:START_ID	:END_ID	:TYPE	source	score
R-HSA-389661	ENSG00000004779	pathwayGene	reactome	1.0
R-HSA-611105	ENSG00000213619	pathwayGene	reactome	1.0
R-HSA-6799198	ENSG00000147123	pathwayGene	reactome	1.0
R-HSA-6799198	ENSG00000160194	pathwayGene	reactome	1.0
R-HSA-6804756	ENSG00000106617	pathwayGene	reactome	1.0
R-HSA-5628897	ENSG00000115944	pathwayGene	reactome	1.0
R-HSA-416482	ENSG00000176533	pathwayGene	reactome	1.0
R-HSA-428930	ENSG00000176533	pathwayGene	reactome	1.0
R-HSA-381676	ENSG00000127588	pathwayGene	reactome	1.0
R-HSA-4086398	ENSG00000168243	pathwayGene	reactome	1.0
R-HSA-1296041	ENSG00000282972	pathwayGene	reactome	1.0
R-HSA-1296041	ENSG00000111664	pathwayGene	reactome	1.0
R-HSA-416482	ENSG00000167414	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000162188	pathwayGene	reactome	1.0
R-HSA-392451	ENSG00000162188	pathwayGene	reactome	1.0
R-HSA-418217	ENSG00000162188	pathwayGene	reactome	1.0
R-HSA-997272	ENSG00000162188	pathwayGene	reactome	1.0
R-HSA-163210	ENSG00000116459	pathwayGene	reactome	1.0
R-HSA-163210	ENSG00000099624	pathwayGene	reactome	1.0
R-HSA-166208	ENSG00000106615	pathwayGene	reactome	1.0
R-HSA-203927	ENSG00000132341	pathwayGene	reactome	1.0
R-HSA-5674400	ENSG00000198793	pathwayGene	reactome	1.0
R-HSA-166208	ENSG00000108443	pathwayGene	reactome	1.0
R-HSA-5663220	ENSG00000113575	pathwayGene	reactome	1.0
R-HSA-1295596	ENSG00000113575	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000137713	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000137713	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000105568	pathwayGene	reactome	1.0
R-HSA-2500257	ENSG00000105568	pathwayGene	reactome	1.0
R-HSA-5675221	ENSG00000104695	pathwayGene	reactome	1.0
R-HSA-166058	ENSG00000154589	pathwayGene	reactome	1.0
R-HSA-933542	ENSG00000175104	pathwayGene	reactome	1.0
R-HSA-173736	ENSG00000125730	pathwayGene	reactome	1.0
R-HSA-193648	ENSG00000100485	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000115138	pathwayGene	reactome	1.0
R-HSA-375276	ENSG00000115138	pathwayGene	reactome	1.0
R-HSA-392170	ENSG00000167083	pathwayGene	reactome	1.0
R-HSA-1433559	ENSG00000182866	pathwayGene	reactome	1.0
R-HSA-8853338	ENSG00000124181	pathwayGene	reactome	1.0
R-HSA-164940	ENSG00000106367	pathwayGene	reactome	1.0
R-HSA-5603041	ENSG00000137462	pathwayGene	reactome	1.0
R-HSA-5602636	ENSG00000213341	pathwayGene	reactome	1.0
R-HSA-202424	ENSG00000213341	pathwayGene	reactome	1.0
R-HSA-5210891	ENSG00000065559	pathwayGene	reactome	1.0
R-HSA-5357956	ENSG00000269335	pathwayGene	reactome	1.0
R-HSA-5602636	ENSG00000269335	pathwayGene	reactome	1.0
R-HSA-5607764	ENSG00000104365	pathwayGene	reactome	1.0
R-HSA-937072	ENSG00000055208	pathwayGene	reactome	1.0
R-HSA-933542	ENSG00000104825	pathwayGene	reactome	1.0
R-HSA-4086398	ENSG00000135341	pathwayGene	reactome	1.0
R-HSA-5607764	ENSG00000173039	pathwayGene	reactome	1.0
R-HSA-109688	ENSG00000160917	pathwayGene	reactome	1.0
R-HSA-176408	ENSG00000170312	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000173175	pathwayGene	reactome	1.0
R-HSA-2173788	ENSG00000106799	pathwayGene	reactome	1.0
R-HSA-2173788	ENSG00000163513	pathwayGene	reactome	1.0
R-HSA-2173791	ENSG00000163513	pathwayGene	reactome	1.0
R-HSA-8856828	ENSG00000084674	pathwayGene	reactome	1.0
R-HSA-2173788	ENSG00000101665	pathwayGene	reactome	1.0
R-HSA-173623	ENSG00000159189	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000196262	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000126759	pathwayGene	reactome	1.0
R-HSA-174184	ENSG00000176386	pathwayGene	reactome	1.0
R-HSA-174048	ENSG00000004897	pathwayGene	reactome	1.0
R-HSA-176412	ENSG00000053900	pathwayGene	reactome	1.0
R-HSA-983168	ENSG00000141552	pathwayGene	reactome	1.0
R-HSA-174084	ENSG00000176248	pathwayGene	reactome	1.0
R-HSA-174154	ENSG00000164162	pathwayGene	reactome	1.0
R-HSA-8854050	ENSG00000113558	pathwayGene	reactome	1.0
R-HSA-5607764	ENSG00000113558	pathwayGene	reactome	1.0
R-HSA-5610783	ENSG00000113558	pathwayGene	reactome	1.0
R-HSA-983168	ENSG00000055130	pathwayGene	reactome	1.0
R-HSA-5607764	ENSG00000055130	pathwayGene	reactome	1.0
R-HSA-8951664	ENSG00000166167	pathwayGene	reactome	1.0
R-HSA-174084	ENSG00000175166	pathwayGene	reactome	1.0
R-HSA-187577	ENSG00000159352	pathwayGene	reactome	1.0
R-HSA-187577	ENSG00000136930	pathwayGene	reactome	1.0
R-HSA-8941858	ENSG00000242711	pathwayGene	reactome	1.0
R-HSA-187577	ENSG00000126067	pathwayGene	reactome	1.0
R-HSA-174084	ENSG00000230034	pathwayGene	reactome	1.0
R-HSA-187577	ENSG00000100764	pathwayGene	reactome	1.0
R-HSA-187577	ENSG00000142507	pathwayGene	reactome	1.0
R-HSA-174084	ENSG00000095261	pathwayGene	reactome	1.0
R-HSA-5693554	ENSG00000197299	pathwayGene	reactome	1.0
R-HSA-2559586	ENSG00000132604	pathwayGene	reactome	1.0
R-HSA-8950505	ENSG00000148834	pathwayGene	reactome	1.0
R-HSA-6804756	ENSG00000172613	pathwayGene	reactome	1.0
R-HSA-380259	ENSG00000117650	pathwayGene	reactome	1.0
R-HSA-6811558	ENSG00000114013	pathwayGene	reactome	1.0
R-HSA-5655253	ENSG00000109458	pathwayGene	reactome	1.0
R-HSA-109704	ENSG00000109458	pathwayGene	reactome	1.0
R-HSA-180292	ENSG00000146648	pathwayGene	reactome	1.0
R-HSA-1963640	ENSG00000146648	pathwayGene	reactome	1.0
R-HSA-1236382	ENSG00000138798	pathwayGene	reactome	1.0
R-HSA-9032845	ENSG00000164885	pathwayGene	reactome	1.0
R-HSA-180910	ENSG00000114030	pathwayGene	reactome	1.0
R-HSA-1445148	ENSG00000103496	pathwayGene	reactome	1.0
R-HSA-2559582	ENSG00000274183	pathwayGene	reactome	1.0
R-HSA-8939236	ENSG00000274183	pathwayGene	reactome	1.0
R-HSA-9018519	ENSG00000274183	pathwayGene	reactome	1.0
R-HSA-2559582	ENSG00000277075	pathwayGene	reactome	1.0
R-HSA-2559586	ENSG00000278463	pathwayGene	reactome	1.0
R-HSA-5617472	ENSG00000276368	pathwayGene	reactome	1.0
R-HSA-427359	ENSG00000276368	pathwayGene	reactome	1.0
R-HSA-8939236	ENSG00000276368	pathwayGene	reactome	1.0
R-HSA-8936459	ENSG00000203812	pathwayGene	reactome	1.0
R-HSA-5250924	ENSG00000180573	pathwayGene	reactome	1.0
R-HSA-427413	ENSG00000196866	pathwayGene	reactome	1.0
R-HSA-606279	ENSG00000164032	pathwayGene	reactome	1.0
R-HSA-5334118	ENSG00000164032	pathwayGene	reactome	1.0
R-HSA-427413	ENSG00000124635	pathwayGene	reactome	1.0
R-HSA-427389	ENSG00000158406	pathwayGene	reactome	1.0
R-HSA-427389	ENSG00000197061	pathwayGene	reactome	1.0
R-HSA-1221632	ENSG00000197837	pathwayGene	reactome	1.0
R-HSA-5250924	ENSG00000270276	pathwayGene	reactome	1.0
R-HSA-427359	ENSG00000270276	pathwayGene	reactome	1.0
R-HSA-427389	ENSG00000270882	pathwayGene	reactome	1.0
R-HSA-8939236	ENSG00000273542	pathwayGene	reactome	1.0
R-HSA-212300	ENSG00000274618	pathwayGene	reactome	1.0
R-HSA-3214847	ENSG00000274618	pathwayGene	reactome	1.0
R-HSA-171306	ENSG00000276180	pathwayGene	reactome	1.0
R-HSA-5625886	ENSG00000276966	pathwayGene	reactome	1.0
R-HSA-3214842	ENSG00000276966	pathwayGene	reactome	1.0
R-HSA-1221632	ENSG00000277157	pathwayGene	reactome	1.0
R-HSA-4551638	ENSG00000277157	pathwayGene	reactome	1.0
R-HSA-5625886	ENSG00000278637	pathwayGene	reactome	1.0
R-HSA-4551638	ENSG00000278637	pathwayGene	reactome	1.0
R-HSA-5334118	ENSG00000278637	pathwayGene	reactome	1.0
R-HSA-5617472	ENSG00000278705	pathwayGene	reactome	1.0
R-HSA-8939236	ENSG00000276410	pathwayGene	reactome	1.0
R-HSA-5334118	ENSG00000276410	pathwayGene	reactome	1.0
R-HSA-5334118	ENSG00000234289	pathwayGene	reactome	1.0
R-HSA-2299718	ENSG00000234289	pathwayGene	reactome	1.0
R-HSA-201722	ENSG00000234289	pathwayGene	reactome	1.0
R-HSA-2299718	ENSG00000180596	pathwayGene	reactome	1.0
R-HSA-5617472	ENSG00000273802	pathwayGene	reactome	1.0
R-HSA-2299718	ENSG00000277224	pathwayGene	reactome	1.0
R-HSA-8866654	ENSG00000278588	pathwayGene	reactome	1.0
R-HSA-201722	ENSG00000278588	pathwayGene	reactome	1.0
R-HSA-5625886	ENSG00000233822	pathwayGene	reactome	1.0
R-HSA-5693565	ENSG00000274641	pathwayGene	reactome	1.0
R-HSA-5693565	ENSG00000158373	pathwayGene	reactome	1.0
R-HSA-427413	ENSG00000158373	pathwayGene	reactome	1.0
R-HSA-5693607	ENSG00000275713	pathwayGene	reactome	1.0
R-HSA-1221632	ENSG00000146047	pathwayGene	reactome	1.0
R-HSA-5693607	ENSG00000146047	pathwayGene	reactome	1.0
R-HSA-8936459	ENSG00000273703	pathwayGene	reactome	1.0
R-HSA-3214847	ENSG00000273703	pathwayGene	reactome	1.0
R-HSA-2559586	ENSG00000185130	pathwayGene	reactome	1.0
R-HSA-427359	ENSG00000196890	pathwayGene	reactome	1.0
R-HSA-1221632	ENSG00000196890	pathwayGene	reactome	1.0
R-HSA-2559586	ENSG00000124762	pathwayGene	reactome	1.0
R-HSA-8941855	ENSG00000124762	pathwayGene	reactome	1.0
R-HSA-8856828	ENSG00000147010	pathwayGene	reactome	1.0
R-HSA-6807004	ENSG00000107295	pathwayGene	reactome	1.0
R-HSA-162588	ENSG00000176428	pathwayGene	reactome	1.0
R-HSA-174490	ENSG00000152465	pathwayGene	reactome	1.0
R-HSA-210746	ENSG00000125820	pathwayGene	reactome	1.0
R-HSA-8849471	ENSG00000145715	pathwayGene	reactome	1.0
R-HSA-5693607	ENSG00000123374	pathwayGene	reactome	1.0
R-HSA-5687128	ENSG00000136997	pathwayGene	reactome	1.0
R-HSA-189085	ENSG00000115850	pathwayGene	reactome	1.0
R-HSA-5654695	ENSG00000113578	pathwayGene	reactome	1.0
R-HSA-1257604	ENSG00000113578	pathwayGene	reactome	1.0
R-HSA-1839130	ENSG00000113578	pathwayGene	reactome	1.0
R-HSA-2219530	ENSG00000078579	pathwayGene	reactome	1.0
R-HSA-5654700	ENSG00000070388	pathwayGene	reactome	1.0
R-HSA-190370	ENSG00000077782	pathwayGene	reactome	1.0
R-HSA-5654699	ENSG00000111241	pathwayGene	reactome	1.0
R-HSA-5654219	ENSG00000111241	pathwayGene	reactome	1.0
R-HSA-1257604	ENSG00000111241	pathwayGene	reactome	1.0
R-HSA-5673001	ENSG00000186895	pathwayGene	reactome	1.0
R-HSA-2219530	ENSG00000162344	pathwayGene	reactome	1.0
R-HSA-5654726	ENSG00000077782	pathwayGene	reactome	1.0
R-HSA-5654733	ENSG00000138685	pathwayGene	reactome	1.0
R-HSA-1839130	ENSG00000138685	pathwayGene	reactome	1.0
R-HSA-5654221	ENSG00000156427	pathwayGene	reactome	1.0
R-HSA-5654719	ENSG00000156427	pathwayGene	reactome	1.0
R-HSA-5654699	ENSG00000156427	pathwayGene	reactome	1.0
R-HSA-2219530	ENSG00000156427	pathwayGene	reactome	1.0
R-HSA-6811558	ENSG00000156427	pathwayGene	reactome	1.0
R-HSA-5654689	ENSG00000075388	pathwayGene	reactome	1.0
R-HSA-5654693	ENSG00000158815	pathwayGene	reactome	1.0
R-HSA-5654219	ENSG00000158815	pathwayGene	reactome	1.0
R-HSA-1257604	ENSG00000160867	pathwayGene	reactome	1.0
R-HSA-5654710	ENSG00000068078	pathwayGene	reactome	1.0
R-HSA-191273	ENSG00000113161	pathwayGene	reactome	1.0
R-HSA-9028731	ENSG00000137218	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000167552	pathwayGene	reactome	1.0
R-HSA-191859	ENSG00000082516	pathwayGene	reactome	1.0
R-HSA-2162123	ENSG00000180432	pathwayGene	reactome	1.0
R-HSA-75876	ENSG00000130948	pathwayGene	reactome	1.0
R-HSA-72163	ENSG00000167088	pathwayGene	reactome	1.0
R-HSA-975634	ENSG00000137392	pathwayGene	reactome	1.0
R-HSA-211976	ENSG00000179142	pathwayGene	reactome	1.0
R-HSA-8964041	ENSG00000087237	pathwayGene	reactome	1.0
R-HSA-111447	ENSG00000108953	pathwayGene	reactome	1.0
R-HSA-380259	ENSG00000108953	pathwayGene	reactome	1.0
R-HSA-205025	ENSG00000274474	pathwayGene	reactome	1.0
R-HSA-193634	ENSG00000126861	pathwayGene	reactome	1.0
R-HSA-114604	ENSG00000177105	pathwayGene	reactome	1.0
R-HSA-194840	ENSG00000113319	pathwayGene	reactome	1.0
R-HSA-194840	ENSG00000129675	pathwayGene	reactome	1.0
R-HSA-112314	ENSG00000131089	pathwayGene	reactome	1.0
R-HSA-983189	ENSG00000161800	pathwayGene	reactome	1.0
R-HSA-194840	ENSG00000017797	pathwayGene	reactome	1.0
R-HSA-194840	ENSG00000079482	pathwayGene	reactome	1.0
R-HSA-8939256	ENSG00000103126	pathwayGene	reactome	1.0
R-HSA-195253	ENSG00000113712	pathwayGene	reactome	1.0
R-HSA-4086400	ENSG00000169750	pathwayGene	reactome	1.0
R-HSA-977606	ENSG00000282801	pathwayGene	reactome	1.0
R-HSA-2029482	ENSG00000211949	pathwayGene	reactome	1.0
R-HSA-202733	ENSG00000128218	pathwayGene	reactome	1.0
R-HSA-389948	ENSG00000206301	pathwayGene	reactome	1.0
R-HSA-877300	ENSG00000231526	pathwayGene	reactome	1.0
R-HSA-202424	ENSG00000233192	pathwayGene	reactome	1.0
R-HSA-389948	ENSG00000233192	pathwayGene	reactome	1.0
R-HSA-202424	ENSG00000257473	pathwayGene	reactome	1.0
R-HSA-877300	ENSG00000206305	pathwayGene	reactome	1.0
R-HSA-389948	ENSG00000224103	pathwayGene	reactome	1.0
R-HSA-202424	ENSG00000236177	pathwayGene	reactome	1.0
R-HSA-202427	ENSG00000229493	pathwayGene	reactome	1.0
R-HSA-202430	ENSG00000230675	pathwayGene	reactome	1.0
R-HSA-202424	ENSG00000232629	pathwayGene	reactome	1.0
R-HSA-2172127	ENSG00000096264	pathwayGene	reactome	1.0
R-HSA-8849932	ENSG00000156564	pathwayGene	reactome	1.0
R-HSA-445095	ENSG00000105711	pathwayGene	reactome	1.0
R-HSA-8849932	ENSG00000126243	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000105501	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000275699	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000196776	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000273535	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000158473	pathwayGene	reactome	1.0
R-HSA-388841	ENSG00000111679	pathwayGene	reactome	1.0
R-HSA-1855204	ENSG00000168918	pathwayGene	reactome	1.0
R-HSA-2454202	ENSG00000254087	pathwayGene	reactome	1.0
R-HSA-391160	ENSG00000011600	pathwayGene	reactome	1.0
R-HSA-388841	ENSG00000157873	pathwayGene	reactome	1.0
R-HSA-202430	ENSG00000211790	pathwayGene	reactome	1.0
R-HSA-416700	ENSG00000196189	pathwayGene	reactome	1.0
R-HSA-8876198	ENSG00000142208	pathwayGene	reactome	1.0
R-HSA-198765	ENSG00000137764	pathwayGene	reactome	1.0
R-HSA-198753	ENSG00000166484	pathwayGene	reactome	1.0
R-HSA-450341	ENSG00000185386	pathwayGene	reactome	1.0
R-HSA-196836	ENSG00000089057	pathwayGene	reactome	1.0
R-HSA-196783	ENSG00000273494	pathwayGene	reactome	1.0
R-HSA-198693	ENSG00000184481	pathwayGene	reactome	1.0
R-HSA-198323	ENSG00000103197	pathwayGene	reactome	1.0
R-HSA-198933	ENSG00000278300	pathwayGene	reactome	1.0
R-HSA-2559582	ENSG00000117676	pathwayGene	reactome	1.0
R-HSA-199920	ENSG00000177189	pathwayGene	reactome	1.0
R-HSA-1660499	ENSG00000143761	pathwayGene	reactome	1.0
R-HSA-6811434	ENSG00000129083	pathwayGene	reactome	1.0
R-HSA-200425	ENSG00000131791	pathwayGene	reactome	1.0
R-HSA-5628897	ENSG00000106617	pathwayGene	reactome	1.0
R-HSA-8941326	ENSG00000170365	pathwayGene	reactome	1.0
R-HSA-110362	ENSG00000143799	pathwayGene	reactome	1.0
R-HSA-2029485	ENSG00000184381	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000077380	pathwayGene	reactome	1.0
R-HSA-1433617	ENSG00000114739	pathwayGene	reactome	1.0
R-HSA-4086400	ENSG00000161202	pathwayGene	reactome	1.0
R-HSA-201688	ENSG00000224774	pathwayGene	reactome	1.0
R-HSA-5099900	ENSG00000004975	pathwayGene	reactome	1.0
R-HSA-2028269	ENSG00000004975	pathwayGene	reactome	1.0
R-HSA-373080	ENSG00000125084	pathwayGene	reactome	1.0
R-HSA-2514853	ENSG00000070770	pathwayGene	reactome	1.0
R-HSA-69202	ENSG00000105221	pathwayGene	reactome	1.0
R-HSA-8853659	ENSG00000124181	pathwayGene	reactome	1.0
R-HSA-2029485	ENSG00000160654	pathwayGene	reactome	1.0
R-HSA-8941332	ENSG00000161638	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000140678	pathwayGene	reactome	1.0
R-HSA-2132295	ENSG00000176986	pathwayGene	reactome	1.0
R-HSA-210991	ENSG00000197471	pathwayGene	reactome	1.0
R-HSA-3000170	ENSG00000091409	pathwayGene	reactome	1.0
R-HSA-70268	ENSG00000100156	pathwayGene	reactome	1.0
R-HSA-210993	ENSG00000147443	pathwayGene	reactome	1.0
R-HSA-427389	ENSG00000116478	pathwayGene	reactome	1.0
R-HSA-392517	ENSG00000164924	pathwayGene	reactome	1.0
R-HSA-8948700	ENSG00000123908	pathwayGene	reactome	1.0
R-HSA-2559585	ENSG00000134698	pathwayGene	reactome	1.0
R-HSA-2559580	ENSG00000126070	pathwayGene	reactome	1.0
R-HSA-8984722	ENSG00000096968	pathwayGene	reactome	1.0
R-HSA-210747	ENSG00000169856	pathwayGene	reactome	1.0
R-HSA-211981	ENSG00000138115	pathwayGene	reactome	1.0
R-HSA-211999	ENSG00000197408	pathwayGene	reactome	1.0
R-HSA-2142691	ENSG00000186115	pathwayGene	reactome	1.0
R-HSA-211979	ENSG00000186115	pathwayGene	reactome	1.0
R-HSA-211981	ENSG00000138109	pathwayGene	reactome	1.0
R-HSA-211935	ENSG00000197838	pathwayGene	reactome	1.0
R-HSA-399954	ENSG00000180370	pathwayGene	reactome	1.0
R-HSA-211733	ENSG00000180370	pathwayGene	reactome	1.0
R-HSA-5250924	ENSG00000273983	pathwayGene	reactome	1.0
R-HSA-983231	ENSG00000274750	pathwayGene	reactome	1.0
R-HSA-3214815	ENSG00000275379	pathwayGene	reactome	1.0
R-HSA-5250924	ENSG00000275379	pathwayGene	reactome	1.0
R-HSA-983231	ENSG00000275714	pathwayGene	reactome	1.0
R-HSA-3214815	ENSG00000278828	pathwayGene	reactome	1.0
R-HSA-212300	ENSG00000162521	pathwayGene	reactome	1.0
R-HSA-5617472	ENSG00000162521	pathwayGene	reactome	1.0
R-HSA-212300	ENSG00000203811	pathwayGene	reactome	1.0
R-HSA-2559582	ENSG00000203811	pathwayGene	reactome	1.0
R-HSA-212300	ENSG00000163041	pathwayGene	reactome	1.0
R-HSA-427413	ENSG00000163041	pathwayGene	reactome	1.0
R-HSA-2644606	ENSG00000184384	pathwayGene	reactome	1.0
R-HSA-76042	ENSG00000187325	pathwayGene	reactome	1.0
R-HSA-674695	ENSG00000064313	pathwayGene	reactome	1.0
R-HSA-2894862	ENSG00000161021	pathwayGene	reactome	1.0
R-HSA-2122947	ENSG00000112237	pathwayGene	reactome	1.0
R-HSA-381340	ENSG00000112237	pathwayGene	reactome	1.0
R-HSA-167162	ENSG00000273841	pathwayGene	reactome	1.0
R-HSA-75953	ENSG00000276463	pathwayGene	reactome	1.0
R-HSA-76042	ENSG00000276463	pathwayGene	reactome	1.0
R-HSA-2129379	ENSG00000077943	pathwayGene	reactome	1.0
R-HSA-216083	ENSG00000109072	pathwayGene	reactome	1.0
R-HSA-450341	ENSG00000107643	pathwayGene	reactome	1.0
R-HSA-5693616	ENSG00000108384	pathwayGene	reactome	1.0
R-HSA-5685942	ENSG00000108384	pathwayGene	reactome	1.0
R-HSA-416993	ENSG00000278174	pathwayGene	reactome	1.0
R-HSA-381771	ENSG00000129128	pathwayGene	reactome	1.0
R-HSA-1445148	ENSG00000131558	pathwayGene	reactome	1.0
R-HSA-8941856	ENSG00000196782	pathwayGene	reactome	1.0
R-HSA-114608	ENSG00000149925	pathwayGene	reactome	1.0
R-HSA-196791	ENSG00000081479	pathwayGene	reactome	1.0
R-HSA-2029482	ENSG00000172757	pathwayGene	reactome	1.0
R-HSA-432720	ENSG00000141367	pathwayGene	reactome	1.0
R-HSA-5625900	ENSG00000136238	pathwayGene	reactome	1.0
R-HSA-8875555	ENSG00000136238	pathwayGene	reactome	1.0
R-HSA-428540	ENSG00000136238	pathwayGene	reactome	1.0
R-HSA-351202	ENSG00000123505	pathwayGene	reactome	1.0
R-HSA-114608	ENSG00000044574	pathwayGene	reactome	1.0
R-HSA-2894862	ENSG00000163517	pathwayGene	reactome	1.0
R-HSA-427413	ENSG00000169375	pathwayGene	reactome	1.0
R-HSA-427413	ENSG00000111707	pathwayGene	reactome	1.0
R-HSA-351906	ENSG00000046604	pathwayGene	reactome	1.0
R-HSA-111465	ENSG00000102010	pathwayGene	reactome	1.0
R-HSA-75153	ENSG00000102572	pathwayGene	reactome	1.0
R-HSA-352230	ENSG00000131389	pathwayGene	reactome	1.0
R-HSA-8936459	ENSG00000114166	pathwayGene	reactome	1.0
R-HSA-73762	ENSG00000114166	pathwayGene	reactome	1.0
R-HSA-372708	ENSG00000077420	pathwayGene	reactome	1.0
R-HSA-373753	ENSG00000072110	pathwayGene	reactome	1.0
R-HSA-446388	ENSG00000072110	pathwayGene	reactome	1.0
R-HSA-2029481	ENSG00000254087	pathwayGene	reactome	1.0
R-HSA-912631	ENSG00000099942	pathwayGene	reactome	1.0
R-HSA-70263	ENSG00000100075	pathwayGene	reactome	1.0
R-HSA-1614517	ENSG00000183048	pathwayGene	reactome	1.0
R-HSA-380108	ENSG00000183813	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000172724	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000184451	pathwayGene	reactome	1.0
R-HSA-447038	ENSG00000184144	pathwayGene	reactome	1.0
R-HSA-418889	ENSG00000157500	pathwayGene	reactome	1.0
R-HSA-3000170	ENSG00000147044	pathwayGene	reactome	1.0
R-HSA-6783783	ENSG00000081041	pathwayGene	reactome	1.0
R-HSA-380108	ENSG00000172215	pathwayGene	reactome	1.0
R-HSA-418594	ENSG00000168398	pathwayGene	reactome	1.0
R-HSA-373752	ENSG00000181788	pathwayGene	reactome	1.0
R-HSA-373760	ENSG00000010017	pathwayGene	reactome	1.0
R-HSA-375276	ENSG00000132671	pathwayGene	reactome	1.0
R-HSA-375276	ENSG00000168081	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000031691	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000188312	pathwayGene	reactome	1.0
R-HSA-2500257	ENSG00000175279	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000149503	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000167842	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000160783	pathwayGene	reactome	1.0
R-HSA-416476	ENSG00000135577	pathwayGene	reactome	1.0
R-HSA-428559	ENSG00000186335	pathwayGene	reactome	1.0
R-HSA-376176	ENSG00000145147	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000117724	pathwayGene	reactome	1.0
R-HSA-5663220	ENSG00000101367	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000101367	pathwayGene	reactome	1.0
R-HSA-380259	ENSG00000101367	pathwayGene	reactome	1.0
R-HSA-8854518	ENSG00000101367	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000138778	pathwayGene	reactome	1.0
R-HSA-5663220	ENSG00000186871	pathwayGene	reactome	1.0
R-HSA-380284	ENSG00000072864	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000275911	pathwayGene	reactome	1.0
R-HSA-2500257	ENSG00000166579	pathwayGene	reactome	1.0
R-HSA-5663220	ENSG00000141200	pathwayGene	reactome	1.0
R-HSA-6798695	ENSG00000118640	pathwayGene	reactome	1.0
R-HSA-6802952	ENSG00000127314	pathwayGene	reactome	1.0
R-HSA-372708	ENSG00000127314	pathwayGene	reactome	1.0
R-HSA-6802949	ENSG00000197122	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000175216	pathwayGene	reactome	1.0
R-HSA-68877	ENSG00000090273	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000086827	pathwayGene	reactome	1.0
R-HSA-2467813	ENSG00000169679	pathwayGene	reactome	1.0
R-HSA-2500257	ENSG00000169679	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000279301	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000176540	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000225736	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000184394	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000275617	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000168124	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000237388	pathwayGene	reactome	1.0
R-HSA-381753	ENSG00000229185	pathwayGene	reactome	1.0
R-HSA-381676	ENSG00000174233	pathwayGene	reactome	1.0
R-HSA-380284	ENSG00000131462	pathwayGene	reactome	1.0
R-HSA-379716	ENSG00000106105	pathwayGene	reactome	1.0
R-HSA-379716	ENSG00000106305	pathwayGene	reactome	1.0
R-HSA-379726	ENSG00000134905	pathwayGene	reactome	1.0
R-HSA-170670	ENSG00000214415	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000176101	pathwayGene	reactome	1.0
R-HSA-380284	ENSG00000138107	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000198089	pathwayGene	reactome	1.0
R-HSA-2565942	ENSG00000174799	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000182923	pathwayGene	reactome	1.0
R-HSA-380270	ENSG00000054282	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000198707	pathwayGene	reactome	1.0
R-HSA-5620912	ENSG00000103995	pathwayGene	reactome	1.0
R-HSA-380259	ENSG00000103995	pathwayGene	reactome	1.0
