:START_ID	:END_ID	:TYPE	source	score
R-HSA-5173105	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-162710	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-166016	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-166016	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-166020	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-425561	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-9028731	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1236977	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-168888	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1489509	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-2173789	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-109704	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8964046	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8963896	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-2029481	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5083635	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-1810476	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-373752	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5250989	GO:0030672	pathwayCellularComponent	reactome	1.0
R-HSA-1236977	GO:0031901	pathwayCellularComponent	reactome	1.0
R-HSA-174490	GO:0010008	pathwayCellularComponent	reactome	1.0
R-HSA-189085	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-189451	GO:0005758	pathwayCellularComponent	reactome	1.0
R-HSA-1483166	GO:0005758	pathwayCellularComponent	reactome	1.0
R-HSA-1839130	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-109704	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-190861	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-192823	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-193670	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1059683	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1358803	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1989781	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-1306955	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8985801	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6788467	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1799339	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-399954	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-212676	GO:0070082	pathwayCellularComponent	reactome	1.0
R-HSA-442660	GO:0070082	pathwayCellularComponent	reactome	1.0
R-HSA-5619113	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-418886	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-418885	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5619099	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-375280	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-912631	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-2142700	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-419812	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-420597	GO:0030054	pathwayCellularComponent	reactome	1.0
R-HSA-4085001	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-427652	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-418359	GO:0031095	pathwayCellularComponent	reactome	1.0
R-HSA-425393	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-6811436	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-432722	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-432720	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-381038	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-1433559	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5619063	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-425397	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-6787639	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-3065678	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-918233	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-964827	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-2173796	GO:0005635	pathwayCellularComponent	reactome	1.0
R-HSA-948021	GO:0033116	pathwayCellularComponent	reactome	1.0
R-HSA-1296053	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1679131	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-2132295	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1299503	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1483148	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-2993913	GO:0005694	pathwayCellularComponent	reactome	1.0
R-HSA-1855196	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-1855229	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-2161541	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-2453864	GO:0042622	pathwayCellularComponent	reactome	1.0
R-HSA-2562597	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5663220	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5205685	GO:0030670	pathwayCellularComponent	reactome	1.0
R-HSA-5223345	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-141334	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5610787	GO:0097542	pathwayCellularComponent	reactome	1.0
R-HSA-5610787	GO:0030666	pathwayCellularComponent	reactome	1.0
R-HSA-2142753	GO:0005811	pathwayCellularComponent	reactome	1.0
R-HSA-111453	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-168927	GO:0031904	pathwayCellularComponent	reactome	1.0
R-HSA-6798163	GO:0005743	pathwayCellularComponent	reactome	1.0
R-HSA-8875656	GO:0031901	pathwayCellularComponent	reactome	1.0
R-HSA-8866423	GO:0005790	pathwayCellularComponent	reactome	1.0
R-HSA-8942233	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-9008059	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-9027307	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-1660661	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-202433	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5673000	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9026766	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5607764	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-380972	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-141333	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-73614	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2187335	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1475029	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6803544	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8948751	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-204626	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5627117	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-176408	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-3065676	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-2151201	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-442745	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-6790901	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-71384	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-77348	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-5579005	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6803205	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8851805	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6802955	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6785807	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5684264	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9008059	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5663213	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-437239	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5655253	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1257604	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-156711	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-389359	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-3315487	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-390471	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-174362	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-74749	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-194840	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-196783	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-3814836	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2022854	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-400042	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1234158	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5666185	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-425366	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-112303	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5358493	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1250196	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-112382	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-191859	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-110314	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-1474244	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-400042	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8875513	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-6802946	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8875513	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-210990	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8939246	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-73762	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-114608	GO:0031092	pathwayCellularComponent	reactome	1.0
R-HSA-193368	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-177929	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5357786	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1362277	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-69481	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-4608870	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6804754	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-8868766	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-5659996	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5619062	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5683826	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5619089	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5660724	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-196836	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5619054	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-975634	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-2393930	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-3274531	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-211945	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-193807	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-5579009	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-2979096	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-193648	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-379398	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-168325	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-157052	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-204005	GO:0033116	pathwayCellularComponent	reactome	1.0
R-HSA-163316	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-381340	GO:0005811	pathwayCellularComponent	reactome	1.0
R-HSA-420092	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-166208	GO:0005765	pathwayCellularComponent	reactome	1.0
R-HSA-2562578	GO:0010008	pathwayCellularComponent	reactome	1.0
R-HSA-170968	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-167060	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-167590	GO:0031901	pathwayCellularComponent	reactome	1.0
R-HSA-975871	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-2871809	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-201451	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5362768	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-1606341	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-1250196	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5250958	GO:0030672	pathwayCellularComponent	reactome	1.0
R-HSA-421837	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-167590	GO:0005769	pathwayCellularComponent	reactome	1.0
R-HSA-8866911	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-2029482	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-192905	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5619050	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-171286	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-5654228	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-5654219	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-190861	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-191273	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-2426168	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-193993	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-193775	GO:0005782	pathwayCellularComponent	reactome	1.0
R-HSA-432030	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8939246	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-879518	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-193670	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9020956	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-9020702	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-9014826	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-9010642	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1257604	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-1660514	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-936837	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-446353	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5368598	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-190372	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-2473224	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-209968	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-435368	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-8963678	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-391906	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-433692	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-111465	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-75153	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-888593	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-399997	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-400042	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-4793954	GO:0005788	pathwayCellularComponent	reactome	1.0
R-HSA-8935964	GO:0030054	pathwayCellularComponent	reactome	1.0
R-HSA-5619092	GO:0031905	pathwayCellularComponent	reactome	1.0
R-HSA-1660662	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-442380	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-448424	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-844615	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-844623	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-4720454	GO:0071556	pathwayCellularComponent	reactome	1.0
R-HSA-446193	GO:0071556	pathwayCellularComponent	reactome	1.0
R-HSA-3560783	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-975577	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-5689896	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-3656237	GO:0005796	pathwayCellularComponent	reactome	1.0
R-HSA-936837	GO:0009898	pathwayCellularComponent	reactome	1.0
R-HSA-112314	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-8939245	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1839130	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1483152	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-6814848	GO:0005886	pathwayCellularComponent	reactome	1.0
R-HSA-1483076	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-8875656	GO:0055038	pathwayCellularComponent	reactome	1.0
R-HSA-2206291	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-3359473	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-196108	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-3238698	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-5099900	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-3371511	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5210891	GO:0010008	pathwayCellularComponent	reactome	1.0
R-HSA-382556	GO:0043202	pathwayCellularComponent	reactome	1.0
R-HSA-8864260	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-432720	GO:0045334	pathwayCellularComponent	reactome	1.0
R-HSA-5602571	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5602680	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5635838	GO:0005929	pathwayCellularComponent	reactome	1.0
R-HSA-8866910	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-8866654	GO:0005789	pathwayCellularComponent	reactome	1.0
R-HSA-6782315	GO:0005741	pathwayCellularComponent	reactome	1.0
R-HSA-9012546	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-6804759	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-6809371	GO:0001533	pathwayCellularComponent	reactome	1.0
R-HSA-390918	GO:0005778	pathwayCellularComponent	reactome	1.0
R-HSA-8866427	GO:0005765	pathwayCellularComponent	reactome	1.0
R-HSA-446203	GO:0000139	pathwayCellularComponent	reactome	1.0
R-HSA-1483191	GO:0097232	pathwayCellularComponent	reactome	1.0
R-HSA-375276	GO:0030133	pathwayCellularComponent	reactome	1.0
R-HSA-9020591	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-9026290	GO:0005576	pathwayCellularComponent	reactome	1.0
R-HSA-8854214	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-196757	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-193681	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-189451	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1483191	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-193993	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5683678	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-877312	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9018681	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1237044	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-917937	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5578775	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-418555	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-2299718	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-73780	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-3371453	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-6784531	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5625886	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-8941332	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-8866652	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-5693568	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-174430	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-6783310	GO:0005654	pathwayCellularComponent	reactome	1.0
R-HSA-611105	GO:0005759	pathwayCellularComponent	reactome	1.0
R-HSA-2564830	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-350864	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-3359467	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-9025094	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1250342	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-975163	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8856825	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-3928664	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-171007	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1632852	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8852405	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-432722	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5607761	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-389960	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-8847993	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-1250347	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-422356	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-445989	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-975957	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-425393	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-5578999	GO:0005829	pathwayCellularComponent	reactome	1.0
R-HSA-392851	GO:0005829	pathwayCellularComponent	reactome	1.0
