:START_ID	:END_ID	:TYPE	source	score
ENSG00000183496	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000141385	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000105255	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000054983	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100567	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000167716	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198019	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000178233	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000137073	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185875	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000153774	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000127564	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000116983	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186104	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000121895	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000156030	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186001	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000169282	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000151612	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000205086	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000107338	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000154237	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187682	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196188	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000241878	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170953	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000148358	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000089472	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000161850	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000140264	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000186716	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000169174	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000132470	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168394	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000120705	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185250	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000203985	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000218891	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000197165	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000183287	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163697	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000168936	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000087586	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000137673	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000170624	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196998	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164695	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000074276	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196642	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165462	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000254732	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000205944	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000160211	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000150938	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138771	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000026652	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000149927	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122966	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000117602	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163914	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000080910	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000213973	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164144	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198918	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000154620	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000081803	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186174	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170477	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000241106	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000117448	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000185888	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000143919	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196735	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164299	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000135723	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000179029	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000222046	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000109107	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000012963	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000152332	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134698	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000184602	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101435	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000087884	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000169446	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000104903	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000120937	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000120875	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000056972	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171100	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174015	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000135094	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000067606	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000154380	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125398	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000165533	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000162757	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000163217	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101384	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000116984	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000135960	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100373	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000229183	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000169228	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000075292	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000102468	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000161634	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000179921	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000138813	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000198464	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000203872	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000185883	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198783	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000055332	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000162520	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000178395	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000166471	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000151353	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000149133	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000177143	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000140299	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124243	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000171135	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000159063	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134905	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122873	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000104660	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170348	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000121579	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000181026	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000087303	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170006	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000160191	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000176294	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000177879	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000116670	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100583	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000139971	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000143318	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000114279	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171928	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000165124	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134882	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000213316	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000122565	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163453	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000250506	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000006712	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000179041	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000113248	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000124532	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138303	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164307	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000180053	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180316	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000214415	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000113810	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166928	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000136908	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000162755	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000118997	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000150756	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000067082	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000116852	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134249	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000112763	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196878	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198722	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000123338	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000151229	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186105	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000120137	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000118181	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197309	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000101276	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100350	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000108424	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125534	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000117597	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000123975	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197372	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000129472	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000123407	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000032444	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000066336	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186193	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000178257	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000077713	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000105696	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000213512	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000013293	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000204950	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000132256	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198353	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000004660	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000090661	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000090470	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000148346	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101161	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100591	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000123342	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000197724	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000125676	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185477	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000166801	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000136158	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000213401	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000169946	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000162430	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000017797	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000170604	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000115165	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000099399	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000228253	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000014138	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000006576	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000086717	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163611	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000221837	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000235109	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000130720	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000047346	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164463	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000088854	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000083642	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000015520	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000143199	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000240972	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000165997	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163069	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174871	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000133488	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000132305	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000213782	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000149573	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197057	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000157450	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185823	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000170920	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000103647	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000185873	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000181634	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000176402	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000133794	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000055147	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000129566	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000181192	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163637	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000025039	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101951	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185291	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000171557	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000066056	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000185862	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000175220	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143632	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198729	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000182759	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000115641	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204248	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000136718	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000162545	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000130511	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000233232	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000164404	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198736	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143753	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000100029	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000115267	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180815	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000180083	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000157557	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134962	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000128422	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000142089	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000182149	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000075891	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000149596	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138411	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000198088	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000145863	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000187720	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000176915	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000169131	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000249853	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000166889	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000176087	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000166450	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000121406	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000172487	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000153015	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000215045	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000116918	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000136144	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180638	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000124440	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000104687	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000177414	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000108231	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000103460	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000204442	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000239474	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000147912	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000177191	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000205057	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000133048	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000150275	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000121005	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000103855	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000196154	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174827	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000174038	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000204564	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000014919	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187240	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000008196	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000147488	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000116095	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124164	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186687	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000124212	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000189227	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000143127	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000253846	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000215717	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000129911	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000173372	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000161048	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000075223	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000108702	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164776	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000177354	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000070759	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000172458	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000106346	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000132153	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197616	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000186965	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000198146	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000136928	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000143353	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000166159	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000119714	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000173210	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000187260	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000169435	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000085415	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000115760	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000180245	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000143398	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000167384	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000158092	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000160959	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000087494	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000118418	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000172007	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000156219	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164610	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000128590	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000161405	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000101126	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000214376	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000087086	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000128313	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000184402	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000197037	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000228278	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000189190	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000157184	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000144504	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000159840	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000132554	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000188859	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000141378	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000136834	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000130558	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000134452	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000256029	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000185963	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000214360	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000057608	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000037280	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000074800	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000131873	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000167468	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000135502	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000183695	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000118600	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000157551	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000147586	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000182901	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000141452	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000105699	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000085511	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000123576	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000250722	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000112759	TDL:Tclin	targetDarkness	tcrd	1.0
ENSG00000121067	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000232119	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000268964	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000184724	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000128383	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000099840	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000135763	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000184207	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000138604	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000163576	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000180357	TDL:Tdark	targetDarkness	tcrd	1.0
ENSG00000214285	TDL:Tchem	targetDarkness	tcrd	1.0
ENSG00000123838	TDL:Tbio	targetDarkness	tcrd	1.0
ENSG00000164334	TDL:Tdark	targetDarkness	tcrd	1.0
