:START_ID	:END_ID	:TYPE	source	score
ENSG00000172531	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000141959	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000182747	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000157600	TF:None	targetFamily	tcrd	1.0
ENSG00000242265	TF:None	targetFamily	tcrd	1.0
ENSG00000133641	TF:None	targetFamily	tcrd	1.0
ENSG00000152484	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000004776	TF:None	targetFamily	tcrd	1.0
ENSG00000182944	TF:None	targetFamily	tcrd	1.0
ENSG00000121691	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000134247	TF:None	targetFamily	tcrd	1.0
ENSG00000122420	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000214736	TF:None	targetFamily	tcrd	1.0
ENSG00000188976	TF:None	targetFamily	tcrd	1.0
ENSG00000124444	TF:TF	targetFamily	tcrd	1.0
ENSG00000069345	TF:None	targetFamily	tcrd	1.0
ENSG00000140398	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000141012	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000164120	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000133740	TF:TF	targetFamily	tcrd	1.0
ENSG00000230124	TF:None	targetFamily	tcrd	1.0
ENSG00000169946	TF:TF	targetFamily	tcrd	1.0
ENSG00000196653	TF:TF	targetFamily	tcrd	1.0
ENSG00000197245	TF:None	targetFamily	tcrd	1.0
ENSG00000156486	TF:IC	targetFamily	tcrd	1.0
ENSG00000115165	TF:None	targetFamily	tcrd	1.0
ENSG00000114405	TF:None	targetFamily	tcrd	1.0
ENSG00000101443	TF:None	targetFamily	tcrd	1.0
ENSG00000185829	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000253598	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000204130	TF:None	targetFamily	tcrd	1.0
ENSG00000146013	TF:None	targetFamily	tcrd	1.0
ENSG00000171316	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000204531	TF:TF	targetFamily	tcrd	1.0
ENSG00000182613	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000154767	TF:None	targetFamily	tcrd	1.0
ENSG00000029364	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000163611	TF:None	targetFamily	tcrd	1.0
ENSG00000096063	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000180613	TF:TF	targetFamily	tcrd	1.0
ENSG00000130720	TF:None	targetFamily	tcrd	1.0
ENSG00000148671	TF:None	targetFamily	tcrd	1.0
ENSG00000123405	TF:TF	targetFamily	tcrd	1.0
ENSG00000184956	TF:None	targetFamily	tcrd	1.0
ENSG00000114686	TF:None	targetFamily	tcrd	1.0
ENSG00000103275	TF:None	targetFamily	tcrd	1.0
ENSG00000183148	TF:None	targetFamily	tcrd	1.0
ENSG00000213523	TF:None	targetFamily	tcrd	1.0
ENSG00000142207	TF:None	targetFamily	tcrd	1.0
ENSG00000174871	TF:None	targetFamily	tcrd	1.0
ENSG00000204291	TF:None	targetFamily	tcrd	1.0
ENSG00000099139	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000174151	TF:None	targetFamily	tcrd	1.0
ENSG00000197818	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000137822	TF:None	targetFamily	tcrd	1.0
ENSG00000125449	TF:None	targetFamily	tcrd	1.0
ENSG00000179364	TF:None	targetFamily	tcrd	1.0
ENSG00000213923	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000169740	TF:TF	targetFamily	tcrd	1.0
ENSG00000140941	TF:None	targetFamily	tcrd	1.0
ENSG00000167881	TF:None	targetFamily	tcrd	1.0
ENSG00000179528	TF:TF	targetFamily	tcrd	1.0
ENSG00000198765	TF:None	targetFamily	tcrd	1.0
ENSG00000164418	TF:IC	targetFamily	tcrd	1.0
ENSG00000205339	TF:None	targetFamily	tcrd	1.0
ENSG00000163125	TF:None	targetFamily	tcrd	1.0
ENSG00000049130	TF:None	targetFamily	tcrd	1.0
ENSG00000100412	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000102678	TF:None	targetFamily	tcrd	1.0
ENSG00000004866	TF:None	targetFamily	tcrd	1.0
ENSG00000132182	TF:None	targetFamily	tcrd	1.0
ENSG00000163331	TF:None	targetFamily	tcrd	1.0
ENSG00000174951	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000114767	TF:None	targetFamily	tcrd	1.0
ENSG00000163468	TF:None	targetFamily	tcrd	1.0
ENSG00000213445	TF:None	targetFamily	tcrd	1.0
ENSG00000141127	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000161956	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000167799	TF:None	targetFamily	tcrd	1.0
ENSG00000159348	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000167081	TF:TF	targetFamily	tcrd	1.0
ENSG00000000457	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000105287	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000123364	TF:TF	targetFamily	tcrd	1.0
ENSG00000158042	TF:None	targetFamily	tcrd	1.0
ENSG00000035664	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000158481	TF:None	targetFamily	tcrd	1.0
ENSG00000172731	TF:None	targetFamily	tcrd	1.0
ENSG00000115267	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000196943	TF:None	targetFamily	tcrd	1.0
ENSG00000152104	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000186818	TF:None	targetFamily	tcrd	1.0
ENSG00000112309	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000058063	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000104497	TF:None	targetFamily	tcrd	1.0
ENSG00000117335	TF:None	targetFamily	tcrd	1.0
ENSG00000122852	TF:None	targetFamily	tcrd	1.0
ENSG00000143387	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000101307	TF:None	targetFamily	tcrd	1.0
ENSG00000101916	TF:None	targetFamily	tcrd	1.0
ENSG00000160229	TF:TF	targetFamily	tcrd	1.0
ENSG00000145863	TF:IC	targetFamily	tcrd	1.0
ENSG00000180481	TF:None	targetFamily	tcrd	1.0
ENSG00000146221	TF:None	targetFamily	tcrd	1.0
ENSG00000101104	TF:None	targetFamily	tcrd	1.0
ENSG00000154016	TF:None	targetFamily	tcrd	1.0
ENSG00000170323	TF:None	targetFamily	tcrd	1.0
ENSG00000167526	TF:None	targetFamily	tcrd	1.0
ENSG00000088808	TF:None	targetFamily	tcrd	1.0
ENSG00000160145	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000166793	TF:None	targetFamily	tcrd	1.0
ENSG00000197457	TF:None	targetFamily	tcrd	1.0
ENSG00000113212	TF:None	targetFamily	tcrd	1.0
ENSG00000189152	TF:None	targetFamily	tcrd	1.0
ENSG00000196730	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000152580	TF:None	targetFamily	tcrd	1.0
ENSG00000114013	TF:None	targetFamily	tcrd	1.0
ENSG00000107938	TF:None	targetFamily	tcrd	1.0
ENSG00000179615	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000142694	TF:None	targetFamily	tcrd	1.0
ENSG00000175182	TF:None	targetFamily	tcrd	1.0
ENSG00000185344	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000068985	TF:None	targetFamily	tcrd	1.0
ENSG00000121578	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000239672	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000197713	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000100852	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000172115	TF:None	targetFamily	tcrd	1.0
ENSG00000135175	TF:None	targetFamily	tcrd	1.0
ENSG00000176014	TF:None	targetFamily	tcrd	1.0
ENSG00000188566	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000176244	TF:None	targetFamily	tcrd	1.0
ENSG00000237765	TF:None	targetFamily	tcrd	1.0
ENSG00000112541	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000164929	TF:None	targetFamily	tcrd	1.0
ENSG00000051180	TF:None	targetFamily	tcrd	1.0
ENSG00000256463	TF:TF	targetFamily	tcrd	1.0
ENSG00000110063	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000078124	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000204634	TF:None	targetFamily	tcrd	1.0
ENSG00000174038	TF:None	targetFamily	tcrd	1.0
ENSG00000204897	TF:None	targetFamily	tcrd	1.0
ENSG00000139874	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000080572	TF:None	targetFamily	tcrd	1.0
ENSG00000203727	TF:None	targetFamily	tcrd	1.0
ENSG00000105131	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000080815	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000154027	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000100439	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000213921	TF:TF	targetFamily	tcrd	1.0
ENSG00000175809	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000120784	TF:TF	targetFamily	tcrd	1.0
ENSG00000010310	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000184363	TF:None	targetFamily	tcrd	1.0
ENSG00000205642	TF:None	targetFamily	tcrd	1.0
ENSG00000132153	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000172594	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000172031	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000166664	TF:IC	targetFamily	tcrd	1.0
ENSG00000134982	TF:None	targetFamily	tcrd	1.0
ENSG00000131351	TF:None	targetFamily	tcrd	1.0
ENSG00000186106	TF:None	targetFamily	tcrd	1.0
ENSG00000198146	TF:TF	targetFamily	tcrd	1.0
ENSG00000018699	TF:None	targetFamily	tcrd	1.0
ENSG00000176182	TF:None	targetFamily	tcrd	1.0
ENSG00000149970	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000066382	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000142634	TF:None	targetFamily	tcrd	1.0
ENSG00000104365	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000021776	TF:None	targetFamily	tcrd	1.0
ENSG00000133250	TF:None	targetFamily	tcrd	1.0
ENSG00000180245	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000138382	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000185385	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000025293	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000039560	TF:None	targetFamily	tcrd	1.0
ENSG00000163626	TF:None	targetFamily	tcrd	1.0
ENSG00000123358	TF:NR	targetFamily	tcrd	1.0
ENSG00000206077	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000134817	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000184584	TF:None	targetFamily	tcrd	1.0
ENSG00000162706	TF:None	targetFamily	tcrd	1.0
ENSG00000112667	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000136295	TF:IC	targetFamily	tcrd	1.0
ENSG00000041982	TF:None	targetFamily	tcrd	1.0
ENSG00000121068	TF:TF	targetFamily	tcrd	1.0
ENSG00000101126	TF:TF	targetFamily	tcrd	1.0
ENSG00000008300	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000123178	TF:None	targetFamily	tcrd	1.0
ENSG00000079112	TF:None	targetFamily	tcrd	1.0
ENSG00000186051	TF:TF	targetFamily	tcrd	1.0
ENSG00000144120	TF:None	targetFamily	tcrd	1.0
ENSG00000149809	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000234469	TF:None	targetFamily	tcrd	1.0
ENSG00000221972	TF:None	targetFamily	tcrd	1.0
ENSG00000166123	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000143502	TF:None	targetFamily	tcrd	1.0
ENSG00000140691	TF:None	targetFamily	tcrd	1.0
ENSG00000083099	TF:None	targetFamily	tcrd	1.0
ENSG00000145982	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000113356	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000149600	TF:None	targetFamily	tcrd	1.0
ENSG00000169509	TF:None	targetFamily	tcrd	1.0
ENSG00000104327	TF:None	targetFamily	tcrd	1.0
ENSG00000139648	TF:None	targetFamily	tcrd	1.0
ENSG00000139330	TF:None	targetFamily	tcrd	1.0
ENSG00000143569	TF:None	targetFamily	tcrd	1.0
ENSG00000183943	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000163666	TF:TF	targetFamily	tcrd	1.0
ENSG00000171435	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000169032	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000162065	TF:None	targetFamily	tcrd	1.0
ENSG00000197172	TF:None	targetFamily	tcrd	1.0
ENSG00000023041	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000121101	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000070814	TF:None	targetFamily	tcrd	1.0
ENSG00000171456	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000163218	TF:None	targetFamily	tcrd	1.0
ENSG00000052795	TF:None	targetFamily	tcrd	1.0
ENSG00000105699	TF:None	targetFamily	tcrd	1.0
ENSG00000121413	TF:TF	targetFamily	tcrd	1.0
ENSG00000171566	TF:None	targetFamily	tcrd	1.0
ENSG00000112394	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000163346	TF:None	targetFamily	tcrd	1.0
ENSG00000197658	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000198171	TF:None	targetFamily	tcrd	1.0
ENSG00000059804	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000170396	TF:None	targetFamily	tcrd	1.0
ENSG00000149328	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000151748	TF:None	targetFamily	tcrd	1.0
ENSG00000169084	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000197702	TF:None	targetFamily	tcrd	1.0
ENSG00000106089	TF:None	targetFamily	tcrd	1.0
ENSG00000197953	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000130589	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000125510	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000152464	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000124523	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000132510	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000148053	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000187049	TF:None	targetFamily	tcrd	1.0
ENSG00000171060	TF:None	targetFamily	tcrd	1.0
ENSG00000171873	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000148300	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000070785	TF:None	targetFamily	tcrd	1.0
ENSG00000178896	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000154743	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000095319	TF:None	targetFamily	tcrd	1.0
ENSG00000136574	TF:TF	targetFamily	tcrd	1.0
ENSG00000160050	TF:None	targetFamily	tcrd	1.0
ENSG00000163630	TF:None	targetFamily	tcrd	1.0
ENSG00000183150	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000273841	TF:None	targetFamily	tcrd	1.0
ENSG00000112640	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000120215	TF:None	targetFamily	tcrd	1.0
ENSG00000221986	TF:None	targetFamily	tcrd	1.0
ENSG00000128534	TF:None	targetFamily	tcrd	1.0
ENSG00000145642	TF:None	targetFamily	tcrd	1.0
ENSG00000107625	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000214253	TF:None	targetFamily	tcrd	1.0
ENSG00000123836	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000111727	TF:None	targetFamily	tcrd	1.0
ENSG00000101892	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000135045	TF:None	targetFamily	tcrd	1.0
ENSG00000198417	TF:None	targetFamily	tcrd	1.0
ENSG00000198799	TF:None	targetFamily	tcrd	1.0
ENSG00000005700	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000266302	TF:None	targetFamily	tcrd	1.0
ENSG00000069482	TF:None	targetFamily	tcrd	1.0
ENSG00000161533	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000006015	TF:None	targetFamily	tcrd	1.0
ENSG00000168229	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000145309	TF:None	targetFamily	tcrd	1.0
ENSG00000180901	TF:None	targetFamily	tcrd	1.0
ENSG00000141542	TF:None	targetFamily	tcrd	1.0
ENSG00000160408	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000188869	TF:IC	targetFamily	tcrd	1.0
ENSG00000129673	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000173432	TF:None	targetFamily	tcrd	1.0
ENSG00000139192	TF:None	targetFamily	tcrd	1.0
ENSG00000144320	TF:None	targetFamily	tcrd	1.0
ENSG00000173915	TF:None	targetFamily	tcrd	1.0
ENSG00000235863	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000103023	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000184216	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000196353	TF:None	targetFamily	tcrd	1.0
ENSG00000125848	TF:None	targetFamily	tcrd	1.0
ENSG00000162688	TF:None	targetFamily	tcrd	1.0
ENSG00000140632	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000109775	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000184321	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000137221	TF:None	targetFamily	tcrd	1.0
ENSG00000186399	TF:None	targetFamily	tcrd	1.0
ENSG00000124374	TF:None	targetFamily	tcrd	1.0
ENSG00000112685	TF:None	targetFamily	tcrd	1.0
ENSG00000196860	TF:None	targetFamily	tcrd	1.0
ENSG00000137648	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000151327	TF:None	targetFamily	tcrd	1.0
ENSG00000165973	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000163527	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000142959	TF:IC	targetFamily	tcrd	1.0
ENSG00000104863	TF:None	targetFamily	tcrd	1.0
ENSG00000172551	TF:None	targetFamily	tcrd	1.0
ENSG00000153498	TF:None	targetFamily	tcrd	1.0
ENSG00000204889	TF:None	targetFamily	tcrd	1.0
ENSG00000138614	TF:None	targetFamily	tcrd	1.0
ENSG00000006611	TF:None	targetFamily	tcrd	1.0
ENSG00000018236	TF:None	targetFamily	tcrd	1.0
ENSG00000019582	TF:None	targetFamily	tcrd	1.0
ENSG00000110243	TF:None	targetFamily	tcrd	1.0
ENSG00000171475	TF:None	targetFamily	tcrd	1.0
ENSG00000221843	TF:None	targetFamily	tcrd	1.0
ENSG00000164749	TF:NR	targetFamily	tcrd	1.0
ENSG00000165156	TF:TF	targetFamily	tcrd	1.0
ENSG00000147649	TF:None	targetFamily	tcrd	1.0
ENSG00000253953	TF:None	targetFamily	tcrd	1.0
ENSG00000167861	TF:None	targetFamily	tcrd	1.0
ENSG00000154227	TF:TF	targetFamily	tcrd	1.0
ENSG00000103510	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000127318	TF:None	targetFamily	tcrd	1.0
ENSG00000197415	TF:None	targetFamily	tcrd	1.0
ENSG00000078399	TF:TF	targetFamily	tcrd	1.0
ENSG00000106462	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000169962	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000105136	TF:TF	targetFamily	tcrd	1.0
ENSG00000132259	TF:IC	targetFamily	tcrd	1.0
ENSG00000134709	TF:None	targetFamily	tcrd	1.0
ENSG00000180251	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000162924	TF:TF	targetFamily	tcrd	1.0
ENSG00000156968	TF:None	targetFamily	tcrd	1.0
ENSG00000257093	TF:None	targetFamily	tcrd	1.0
ENSG00000101353	TF:None	targetFamily	tcrd	1.0
ENSG00000102934	TF:IC	targetFamily	tcrd	1.0
ENSG00000085063	TF:None	targetFamily	tcrd	1.0
ENSG00000127922	TF:None	targetFamily	tcrd	1.0
ENSG00000113073	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000242715	TF:None	targetFamily	tcrd	1.0
ENSG00000124157	TF:None	targetFamily	tcrd	1.0
ENSG00000137078	TF:None	targetFamily	tcrd	1.0
ENSG00000177138	TF:None	targetFamily	tcrd	1.0
ENSG00000077458	TF:None	targetFamily	tcrd	1.0
ENSG00000138074	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000184984	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000139291	TF:None	targetFamily	tcrd	1.0
ENSG00000101222	TF:None	targetFamily	tcrd	1.0
ENSG00000076864	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000221938	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000205754	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000078747	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000124713	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000042980	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000177494	TF:TF	targetFamily	tcrd	1.0
ENSG00000153822	TF:IC	targetFamily	tcrd	1.0
ENSG00000139832	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000135549	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000173221	TF:None	targetFamily	tcrd	1.0
ENSG00000154162	TF:None	targetFamily	tcrd	1.0
ENSG00000154252	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000167656	TF:None	targetFamily	tcrd	1.0
ENSG00000160613	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000105750	TF:TF	targetFamily	tcrd	1.0
ENSG00000099783	TF:None	targetFamily	tcrd	1.0
ENSG00000108588	TF:None	targetFamily	tcrd	1.0
ENSG00000166439	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000180423	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000111328	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000130413	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000171773	TF:None	targetFamily	tcrd	1.0
ENSG00000112146	TF:None	targetFamily	tcrd	1.0
ENSG00000130826	TF:None	targetFamily	tcrd	1.0
ENSG00000136933	TF:None	targetFamily	tcrd	1.0
ENSG00000244474	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000198104	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000133138	TF:None	targetFamily	tcrd	1.0
ENSG00000144655	TF:None	targetFamily	tcrd	1.0
ENSG00000188428	TF:None	targetFamily	tcrd	1.0
ENSG00000204642	TF:None	targetFamily	tcrd	1.0
ENSG00000117148	TF:None	targetFamily	tcrd	1.0
ENSG00000169224	TF:None	targetFamily	tcrd	1.0
ENSG00000170430	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000168582	TF:None	targetFamily	tcrd	1.0
ENSG00000166582	TF:None	targetFamily	tcrd	1.0
ENSG00000116525	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000118495	TF:TF	targetFamily	tcrd	1.0
ENSG00000204084	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000181013	TF:None	targetFamily	tcrd	1.0
ENSG00000026950	TF:None	targetFamily	tcrd	1.0
ENSG00000103066	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000145248	TF:Transporter	targetFamily	tcrd	1.0
ENSG00000127129	TF:None	targetFamily	tcrd	1.0
ENSG00000039987	TF:IC	targetFamily	tcrd	1.0
ENSG00000241119	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000106608	TF:None	targetFamily	tcrd	1.0
ENSG00000147894	TF:None	targetFamily	tcrd	1.0
ENSG00000087365	TF:None	targetFamily	tcrd	1.0
ENSG00000166743	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000124839	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000131051	TF:None	targetFamily	tcrd	1.0
ENSG00000076770	TF:None	targetFamily	tcrd	1.0
ENSG00000196586	TF:None	targetFamily	tcrd	1.0
ENSG00000213906	TF:GPCR	targetFamily	tcrd	1.0
ENSG00000155034	TF:None	targetFamily	tcrd	1.0
ENSG00000184515	TF:None	targetFamily	tcrd	1.0
ENSG00000135436	TF:None	targetFamily	tcrd	1.0
ENSG00000142549	TF:None	targetFamily	tcrd	1.0
ENSG00000115421	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000117643	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000170234	TF:None	targetFamily	tcrd	1.0
ENSG00000152749	TF:None	targetFamily	tcrd	1.0
ENSG00000025434	TF:NR	targetFamily	tcrd	1.0
ENSG00000203734	TF:None	targetFamily	tcrd	1.0
ENSG00000164105	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000106327	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000101842	TF:None	targetFamily	tcrd	1.0
ENSG00000178586	TF:oGPCR	targetFamily	tcrd	1.0
ENSG00000181982	TF:None	targetFamily	tcrd	1.0
ENSG00000142408	TF:IC	targetFamily	tcrd	1.0
ENSG00000106330	TF:None	targetFamily	tcrd	1.0
ENSG00000184599	TF:None	targetFamily	tcrd	1.0
ENSG00000115041	TF:IC	targetFamily	tcrd	1.0
ENSG00000008869	TF:None	targetFamily	tcrd	1.0
ENSG00000154370	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000113048	TF:None	targetFamily	tcrd	1.0
ENSG00000064961	TF:TF	targetFamily	tcrd	1.0
ENSG00000079150	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000160401	TF:None	targetFamily	tcrd	1.0
ENSG00000143815	TF:Epigenetic	targetFamily	tcrd	1.0
ENSG00000105523	TF:None	targetFamily	tcrd	1.0
ENSG00000117318	TF:TF	targetFamily	tcrd	1.0
ENSG00000156564	TF:None	targetFamily	tcrd	1.0
ENSG00000149489	TF:None	targetFamily	tcrd	1.0
ENSG00000203747	TF:None	targetFamily	tcrd	1.0
ENSG00000109181	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000101846	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000167613	TF:None	targetFamily	tcrd	1.0
ENSG00000157214	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000092871	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000149485	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000100644	TF:TF	targetFamily	tcrd	1.0
ENSG00000163545	TF:Kinase	targetFamily	tcrd	1.0
ENSG00000233041	TF:None	targetFamily	tcrd	1.0
ENSG00000213760	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000186895	TF:None	targetFamily	tcrd	1.0
ENSG00000171490	TF:None	targetFamily	tcrd	1.0
ENSG00000135838	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000165092	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000131849	TF:TF	targetFamily	tcrd	1.0
ENSG00000254997	TF:None	targetFamily	tcrd	1.0
ENSG00000169857	TF:None	targetFamily	tcrd	1.0
ENSG00000141198	TF:None	targetFamily	tcrd	1.0
ENSG00000213799	TF:TF	targetFamily	tcrd	1.0
ENSG00000153975	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000196118	TF:None	targetFamily	tcrd	1.0
ENSG00000228083	TF:None	targetFamily	tcrd	1.0
ENSG00000169813	TF:None	targetFamily	tcrd	1.0
ENSG00000102383	TF:Enzyme	targetFamily	tcrd	1.0
ENSG00000238269	TF:None	targetFamily	tcrd	1.0
ENSG00000120885	TF:None	targetFamily	tcrd	1.0
ENSG00000141946	TF:TF	targetFamily	tcrd	1.0
