:START_ID	:END_ID	:TYPE	source	score
ENSG00000004660	EC:2.7.11.17	geneEC	chembl	1.0
ENSG00000118046	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000128918	EC:1.2.1.36	geneEC	chembl	1.0
ENSG00000137869	EC:1.14.14.14	geneEC	chembl	1.0
ENSG00000171097	EC:2.6.1.7	geneEC	chembl	1.0
ENSG00000145949	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000228716	EC:1.5.1.3	geneEC	chembl	1.0
ENSG00000048052	EC:3.5.1.98	geneEC	chembl	1.0
ENSG00000134216	EC:3.2.1.14	geneEC	chembl	1.0
ENSG00000148834	EC:1.20.4.2	geneEC	chembl	1.0
ENSG00000160602	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000186115	EC:1.14.13.30	geneEC	chembl	1.0
ENSG00000174953	EC:3.6.4.12	geneEC	chembl	1.0
ENSG00000079805	EC:3.6.5.5	geneEC	chembl	1.0
ENSG00000152904	EC:2.5.1.29	geneEC	chembl	1.0
ENSG00000100804	EC:3.4.25.1	geneEC	chembl	1.0
ENSG00000274619	EC:3.4.21.46	geneEC	chembl	1.0
ENSG00000151552	EC:1.5.1.34	geneEC	chembl	1.0
ENSG00000094631	EC:3.5.1.98	geneEC	chembl	1.0
ENSG00000166484	EC:2.7.11.24	geneEC	chembl	1.0
ENSG00000147162	EC:2.4.1.255	geneEC	chembl	1.0
ENSG00000105650	EC:3.1.4.53	geneEC	chembl	1.0
ENSG00000159423	EC:1.2.1.88	geneEC	chembl	1.0
ENSG00000027644	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000116711	EC:3.1.1.5	geneEC	chembl	1.0
ENSG00000187134	EC:1.3.1.20	geneEC	chembl	1.0
ENSG00000142208	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000117594	EC:1.1.1.146	geneEC	chembl	1.0
ENSG00000006062	EC:2.7.11.25	geneEC	chembl	1.0
ENSG00000067992	EC:2.7.11.2	geneEC	chembl	1.0
ENSG00000104879	EC:2.7.3.2	geneEC	chembl	1.0
ENSG00000109339	EC:2.7.11.24	geneEC	chembl	1.0
ENSG00000226467	EC:2.3.1.51	geneEC	chembl	1.0
ENSG00000084774	EC:3.5.2.3	geneEC	chembl	1.0
ENSG00000163788	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000163106	EC:2.5.1.18	geneEC	chembl	1.0
ENSG00000173120	EC:1.14.11.27	geneEC	chembl	1.0
ENSG00000140943	EC:3.4.21.112	geneEC	chembl	1.0
ENSG00000073417	EC:3.1.4.53	geneEC	chembl	1.0
ENSG00000112294	EC:1.2.1.24	geneEC	chembl	1.0
ENSG00000167701	EC:2.6.1.2	geneEC	chembl	1.0
ENSG00000086062	EC:2.4.1.38	geneEC	chembl	1.0
ENSG00000012779	EC:1.13.11.34	geneEC	chembl	1.0
ENSG00000254087	EC:2.7.10.2	geneEC	chembl	1.0
ENSG00000076248	EC:3.2.2.27	geneEC	chembl	1.0
ENSG00000072062	EC:2.7.11.11	geneEC	chembl	1.0
ENSG00000107968	EC:2.7.11.25	geneEC	chembl	1.0
ENSG00000154678	EC:3.1.4.17	geneEC	chembl	1.0
ENSG00000158828	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000076555	EC:6.3.4.14	geneEC	chembl	1.0
ENSG00000092009	EC:3.4.21.39	geneEC	chembl	1.0
ENSG00000105723	EC:2.7.11.26	geneEC	chembl	1.0
ENSG00000152455	EC:2.1.1.43	geneEC	chembl	1.0
ENSG00000113240	EC:2.7.12.1	geneEC	chembl	1.0
ENSG00000101868	EC:2.7.7.7	geneEC	chembl	1.0
ENSG00000187210	EC:2.4.1.102	geneEC	chembl	1.0
ENSG00000166741	EC:2.1.1.1	geneEC	chembl	1.0
ENSG00000186642	EC:3.1.4.17	geneEC	chembl	1.0
ENSG00000010932	EC:1.14.13.8	geneEC	chembl	1.0
ENSG00000079435	EC:3.1.1.79	geneEC	chembl	1.0
ENSG00000132356	EC:2.7.11.27	geneEC	chembl	1.0
ENSG00000135678	EC:3.4.17.12	geneEC	chembl	1.0
ENSG00000168522	EC:2.5.1.59	geneEC	chembl	1.0
ENSG00000185624	EC:5.3.4.1	geneEC	chembl	1.0
ENSG00000224264	EC:6.1.1.9	geneEC	chembl	1.0
ENSG00000002549	EC:3.4.11.5	geneEC	chembl	1.0
ENSG00000158571	EC:2.7.1.105	geneEC	chembl	1.0
ENSG00000079462	EC:3.1.1.47	geneEC	chembl	1.0
ENSG00000197943	EC:3.1.4.11	geneEC	chembl	1.0
ENSG00000168918	EC:3.1.3.86	geneEC	chembl	1.0
ENSG00000123374	EC:2.7.11.22	geneEC	chembl	1.0
ENSG00000163673	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000234343	EC:3.2.1.18	geneEC	chembl	1.0
ENSG00000167325	EC:1.17.4.1	geneEC	chembl	1.0
ENSG00000166986	EC:6.1.1.10	geneEC	chembl	1.0
ENSG00000147155	EC:5.3.3.5	geneEC	chembl	1.0
ENSG00000236759	EC:2.1.1.43	geneEC	chembl	1.0
ENSG00000135821	EC:6.3.1.2	geneEC	chembl	1.0
ENSG00000025708	EC:2.4.2.4	geneEC	chembl	1.0
ENSG00000170242	EC:3.4.19.12	geneEC	chembl	1.0
ENSG00000079335	EC:3.1.3.16	geneEC	chembl	1.0
ENSG00000111640	EC:1.2.1.12	geneEC	chembl	1.0
ENSG00000277656	EC:2.5.1.18	geneEC	chembl	1.0
ENSG00000162434	EC:2.7.10.2	geneEC	chembl	1.0
ENSG00000163283	EC:3.1.3.1	geneEC	chembl	1.0
ENSG00000143379	EC:2.1.1.43	geneEC	chembl	1.0
ENSG00000176444	EC:2.7.12.1	geneEC	chembl	1.0
ENSG00000072518	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000124299	EC:3.4.13.9	geneEC	chembl	1.0
ENSG00000206298	EC:3.4.25.1	geneEC	chembl	1.0
ENSG00000234078	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000104205	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000165752	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000084207	EC:2.5.1.18	geneEC	chembl	1.0
ENSG00000105612	EC:3.1.22.1	geneEC	chembl	1.0
ENSG00000116106	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000128050	EC:4.1.1.21	geneEC	chembl	1.0
ENSG00000058729	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000183735	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000198959	EC:2.3.2.13	geneEC	chembl	1.0
ENSG00000114739	EC:2.7.11.30	geneEC	chembl	1.0
ENSG00000232414	EC:1.14.14.16	geneEC	chembl	1.0
ENSG00000102882	EC:2.7.11.24	geneEC	chembl	1.0
ENSG00000274829	EC:3.1.13.4	geneEC	chembl	1.0
ENSG00000100031	EC:3.4.19.14	geneEC	chembl	1.0
ENSG00000065675	EC:2.7.11.13	geneEC	chembl	1.0
ENSG00000137817	EC:2.4.2.30	geneEC	chembl	1.0
ENSG00000047936	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000173020	EC:2.7.11.15	geneEC	chembl	1.0
ENSG00000106976	EC:3.6.5.5	geneEC	chembl	1.0
ENSG00000168282	EC:2.4.1.143	geneEC	chembl	1.0
ENSG00000168078	EC:2.7.12.2	geneEC	chembl	1.0
ENSG00000275190	EC:2.4.1.17	geneEC	chembl	1.0
ENSG00000168906	EC:2.5.1.6	geneEC	chembl	1.0
ENSG00000105835	EC:2.4.2.12	geneEC	chembl	1.0
ENSG00000125779	EC:2.7.1.33	geneEC	chembl	1.0
ENSG00000142178	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000130726	EC:2.3.2.27	geneEC	chembl	1.0
ENSG00000088305	EC:2.1.1.37	geneEC	chembl	1.0
ENSG00000134900	EC:3.4.14.10	geneEC	chembl	1.0
ENSG00000107362	EC:3.1.2.22	geneEC	chembl	1.0
ENSG00000106392	EC:2.4.1.122	geneEC	chembl	1.0
ENSG00000134013	EC:1.4.3.13	geneEC	chembl	1.0
ENSG00000158402	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000133056	EC:2.7.1.154	geneEC	chembl	1.0
ENSG00000198805	EC:2.4.2.1	geneEC	chembl	1.0
ENSG00000196139	EC:1.1.1.357	geneEC	chembl	1.0
ENSG00000196139	EC:1.1.1.239	geneEC	chembl	1.0
ENSG00000169710	EC:2.3.1.39	geneEC	chembl	1.0
ENSG00000189283	EC:3.6.1.29	geneEC	chembl	1.0
ENSG00000119927	EC:2.3.1.15	geneEC	chembl	1.0
ENSG00000082701	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000198130	EC:3.1.2.4	geneEC	chembl	1.0
ENSG00000242335	EC:3.4.21.47	geneEC	chembl	1.0
ENSG00000277804	EC:3.4.21.76	geneEC	chembl	1.0
ENSG00000198791	EC:3.1.13.4	geneEC	chembl	1.0
ENSG00000254986	EC:3.4.14.4	geneEC	chembl	1.0
ENSG00000149599	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000124486	EC:3.4.19.12	geneEC	chembl	1.0
ENSG00000070019	EC:4.6.1.2	geneEC	chembl	1.0
ENSG00000143398	EC:2.7.1.68	geneEC	chembl	1.0
ENSG00000183943	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000275211	EC:1.14.14.1	geneEC	chembl	1.0
ENSG00000110422	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000130822	EC:2.7.11.17	geneEC	chembl	1.0
ENSG00000100030	EC:2.7.11.24	geneEC	chembl	1.0
ENSG00000137843	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000152782	EC:2.7.1.33	geneEC	chembl	1.0
ENSG00000174672	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000120129	EC:3.1.3.16	geneEC	chembl	1.0
ENSG00000184343	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000149418	EC:3.4.21.109	geneEC	chembl	1.0
ENSG00000112144	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000103510	EC:2.3.1.48	geneEC	chembl	1.0
ENSG00000148218	EC:4.2.1.24	geneEC	chembl	1.0
ENSG00000213614	EC:3.2.1.52	geneEC	chembl	1.0
ENSG00000169302	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000131480	EC:1.4.3.21	geneEC	chembl	1.0
ENSG00000015413	EC:3.4.13.19	geneEC	chembl	1.0
ENSG00000067606	EC:2.7.11.13	geneEC	chembl	1.0
ENSG00000242515	EC:2.4.1.17	geneEC	chembl	1.0
ENSG00000070770	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000143753	EC:1.14.19.17	geneEC	chembl	1.0
ENSG00000136098	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000132196	EC:1.1.1.62	geneEC	chembl	1.0
ENSG00000183049	EC:2.7.11.17	geneEC	chembl	1.0
ENSG00000102699	EC:2.4.2.30	geneEC	chembl	1.0
ENSG00000059758	EC:2.7.11.22	geneEC	chembl	1.0
ENSG00000138109	EC:1.14.14.51	geneEC	chembl	1.0
ENSG00000079459	EC:2.5.1.21	geneEC	chembl	1.0
ENSG00000100031	EC:3.4.19.13	geneEC	chembl	1.0
ENSG00000058404	EC:2.7.11.17	geneEC	chembl	1.0
ENSG00000131747	EC:5.99.1.3	geneEC	chembl	1.0
ENSG00000274958	EC:2.7.1.159	geneEC	chembl	1.0
ENSG00000275176	EC:6.4.1.2	geneEC	chembl	1.0
ENSG00000283539	EC:3.4.21.10	geneEC	chembl	1.0
ENSG00000205560	EC:2.3.1.21	geneEC	chembl	1.0
ENSG00000106633	EC:2.7.1.2	geneEC	chembl	1.0
ENSG00000086062	EC:2.4.1.22	geneEC	chembl	1.0
ENSG00000157404	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000163286	EC:3.1.3.1	geneEC	chembl	1.0
ENSG00000086696	EC:1.1.1.62	geneEC	chembl	1.0
ENSG00000214013	EC:3.2.1.20	geneEC	chembl	1.0
ENSG00000095303	EC:1.14.99.1	geneEC	chembl	1.0
ENSG00000156873	EC:2.7.11.19	geneEC	chembl	1.0
ENSG00000159131	EC:2.1.2.2	geneEC	chembl	1.0
ENSG00000117448	EC:1.1.1.2	geneEC	chembl	1.0
ENSG00000163517	EC:3.5.1.98	geneEC	chembl	1.0
ENSG00000167900	EC:2.7.1.21	geneEC	chembl	1.0
ENSG00000129484	EC:2.4.2.30	geneEC	chembl	1.0
ENSG00000002549	EC:3.4.11.1	geneEC	chembl	1.0
ENSG00000012048	EC:2.3.2.27	geneEC	chembl	1.0
ENSG00000283887	EC:4.4.1.20	geneEC	chembl	1.0
ENSG00000078061	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000089022	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000184494	EC:3.2.1.18	geneEC	chembl	1.0
ENSG00000142619	EC:3.5.3.15	geneEC	chembl	1.0
ENSG00000130066	EC:2.3.1.57	geneEC	chembl	1.0
ENSG00000093010	EC:2.1.1.6	geneEC	chembl	1.0
ENSG00000089250	EC:1.14.13.39	geneEC	chembl	1.0
ENSG00000135226	EC:2.4.1.17	geneEC	chembl	1.0
ENSG00000166483	EC:2.7.10.2	geneEC	chembl	1.0
ENSG00000100697	EC:3.1.26.3	geneEC	chembl	1.0
ENSG00000172977	EC:2.3.1.48	geneEC	chembl	1.0
ENSG00000240508	EC:3.4.25.1	geneEC	chembl	1.0
ENSG00000035687	EC:6.3.4.4	geneEC	chembl	1.0
ENSG00000101109	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000123612	EC:2.7.11.30	geneEC	chembl	1.0
ENSG00000074800	EC:4.2.1.11	geneEC	chembl	1.0
ENSG00000171105	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000166908	EC:2.7.1.149	geneEC	chembl	1.0
ENSG00000204580	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000197217	EC:3.6.1.6	geneEC	chembl	1.0
ENSG00000111142	EC:3.4.11.18	geneEC	chembl	1.0
ENSG00000165731	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000163513	EC:2.7.11.30	geneEC	chembl	1.0
ENSG00000171094	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000137752	EC:3.4.22.36	geneEC	chembl	1.0
ENSG00000008128	EC:2.7.11.22	geneEC	chembl	1.0
ENSG00000136504	EC:2.3.1.48	geneEC	chembl	1.0
ENSG00000173193	EC:2.4.2.30	geneEC	chembl	1.0
ENSG00000090376	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000167508	EC:4.1.1.33	geneEC	chembl	1.0
ENSG00000014257	EC:3.1.3.5	geneEC	chembl	1.0
ENSG00000135333	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000150457	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000171408	EC:3.1.4.53	geneEC	chembl	1.0
ENSG00000004700	EC:3.6.4.12	geneEC	chembl	1.0
ENSG00000006530	EC:2.7.1.107	geneEC	chembl	1.0
ENSG00000262327	EC:2.7.1.107	geneEC	chembl	1.0
ENSG00000118520	EC:3.5.3.1	geneEC	chembl	1.0
ENSG00000105204	EC:2.7.12.1	geneEC	chembl	1.0
ENSG00000100031	EC:2.3.2.2	geneEC	chembl	1.0
ENSG00000104375	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000143199	EC:4.6.1.1	geneEC	chembl	1.0
ENSG00000105486	EC:6.5.1.1	geneEC	chembl	1.0
ENSG00000128829	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000114026	EC:4.2.99.18	geneEC	chembl	1.0
ENSG00000198873	EC:2.7.11.16	geneEC	chembl	1.0
ENSG00000134602	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000086062	EC:2.4.1.90	geneEC	chembl	1.0
ENSG00000133742	EC:4.2.1.1	geneEC	chembl	1.0
ENSG00000131203	EC:1.13.11.52	geneEC	chembl	1.0
ENSG00000169410	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000092621	EC:1.1.1.95	geneEC	chembl	1.0
ENSG00000014216	EC:3.4.22.52	geneEC	chembl	1.0
ENSG00000111275	EC:1.2.1.3	geneEC	chembl	1.0
ENSG00000113231	EC:3.1.4.53	geneEC	chembl	1.0
ENSG00000184381	EC:3.1.1.4	geneEC	chembl	1.0
ENSG00000145545	EC:1.3.1.22	geneEC	chembl	1.0
ENSG00000197442	EC:2.7.11.25	geneEC	chembl	1.0
ENSG00000149782	EC:3.1.4.11	geneEC	chembl	1.0
ENSG00000187555	EC:3.4.19.12	geneEC	chembl	1.0
ENSG00000136960	EC:3.1.4.39	geneEC	chembl	1.0
ENSG00000170734	EC:2.7.7.7	geneEC	chembl	1.0
ENSG00000203857	EC:5.3.3.1	geneEC	chembl	1.0
ENSG00000167769	EC:3.5.1.23	geneEC	chembl	1.0
ENSG00000189221	EC:1.4.3.4	geneEC	chembl	1.0
ENSG00000117984	EC:3.4.23.5	geneEC	chembl	1.0
ENSG00000070501	EC:2.7.7.7	geneEC	chembl	1.0
ENSG00000198055	EC:2.7.11.16	geneEC	chembl	1.0
ENSG00000081320	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000164733	EC:3.4.22.1	geneEC	chembl	1.0
ENSG00000100442	EC:5.2.1.8	geneEC	chembl	1.0
ENSG00000114738	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000181085	EC:2.7.11.24	geneEC	chembl	1.0
ENSG00000142627	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000134333	EC:1.1.1.27	geneEC	chembl	1.0
ENSG00000142168	EC:1.15.1.1	geneEC	chembl	1.0
ENSG00000158716	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000139318	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000188906	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000105499	EC:3.1.1.4	geneEC	chembl	1.0
ENSG00000147044	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000092445	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000261893	EC:2.7.12.1	geneEC	chembl	1.0
ENSG00000085511	EC:2.7.11.25	geneEC	chembl	1.0
ENSG00000196549	EC:3.4.24.11	geneEC	chembl	1.0
ENSG00000263042	EC:2.7.10.2	geneEC	chembl	1.0
ENSG00000147160	EC:2.3.1.75	geneEC	chembl	1.0
ENSG00000169692	EC:2.3.1.51	geneEC	chembl	1.0
ENSG00000112739	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000179295	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000165806	EC:3.4.22.60	geneEC	chembl	1.0
ENSG00000126088	EC:4.1.1.37	geneEC	chembl	1.0
ENSG00000072506	EC:1.1.1.51	geneEC	chembl	1.0
ENSG00000166333	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000276701	EC:5.3.2.1	geneEC	chembl	1.0
ENSG00000165458	EC:3.1.3.86	geneEC	chembl	1.0
ENSG00000157106	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000164543	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000143322	EC:2.7.10.2	geneEC	chembl	1.0
ENSG00000152904	EC:2.5.1.10	geneEC	chembl	1.0
ENSG00000130669	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000058056	EC:3.4.19.12	geneEC	chembl	1.0
ENSG00000078295	EC:4.6.1.1	geneEC	chembl	1.0
ENSG00000101266	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000133083	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000120899	EC:2.7.10.2	geneEC	chembl	1.0
ENSG00000129219	EC:3.1.4.4	geneEC	chembl	1.0
ENSG00000090054	EC:2.3.1.50	geneEC	chembl	1.0
ENSG00000120875	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000106462	EC:2.1.1.43	geneEC	chembl	1.0
ENSG00000135766	EC:1.14.11.29	geneEC	chembl	1.0
ENSG00000197165	EC:2.8.2.1	geneEC	chembl	1.0
ENSG00000151632	EC:1.3.1.20	geneEC	chembl	1.0
ENSG00000160469	EC:2.7.11.26	geneEC	chembl	1.0
ENSG00000156136	EC:2.7.1.74	geneEC	chembl	1.0
ENSG00000136643	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000130234	EC:3.4.17.23	geneEC	chembl	1.0
ENSG00000116984	EC:2.1.1.13	geneEC	chembl	1.0
ENSG00000256713	EC:3.4.23.1	geneEC	chembl	1.0
ENSG00000177602	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000145284	EC:1.14.19.1	geneEC	chembl	1.0
ENSG00000151790	EC:1.13.11.11	geneEC	chembl	1.0
ENSG00000196620	EC:2.4.1.17	geneEC	chembl	1.0
ENSG00000165304	EC:2.7.10.2	geneEC	chembl	1.0
ENSG00000141639	EC:2.7.11.24	geneEC	chembl	1.0
ENSG00000175054	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000162733	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000014641	EC:1.1.1.96	geneEC	chembl	1.0
ENSG00000008394	EC:2.5.1.18	geneEC	chembl	1.0
ENSG00000164776	EC:2.7.11.19	geneEC	chembl	1.0
ENSG00000128294	EC:2.8.2.20	geneEC	chembl	1.0
ENSG00000152127	EC:2.4.1.155	geneEC	chembl	1.0
ENSG00000165671	EC:2.1.1.43	geneEC	chembl	1.0
ENSG00000074966	EC:2.7.10.2	geneEC	chembl	1.0
ENSG00000196139	EC:1.1.1.64	geneEC	chembl	1.0
ENSG00000172071	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000115919	EC:3.7.1.3	geneEC	chembl	1.0
ENSG00000109323	EC:3.2.1.25	geneEC	chembl	1.0
ENSG00000128059	EC:2.4.2.14	geneEC	chembl	1.0
ENSG00000102393	EC:3.2.1.22	geneEC	chembl	1.0
ENSG00000012660	EC:2.3.1.199	geneEC	chembl	1.0
ENSG00000007933	EC:1.14.13.148	geneEC	chembl	1.0
ENSG00000166169	EC:2.7.7.7	geneEC	chembl	1.0
ENSG00000154928	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000124767	EC:4.4.1.5	geneEC	chembl	1.0
ENSG00000173846	EC:2.7.11.21	geneEC	chembl	1.0
ENSG00000158716	EC:3.1.3.16	geneEC	chembl	1.0
ENSG00000117480	EC:3.5.1.99	geneEC	chembl	1.0
ENSG00000160867	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000114670	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000127564	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000100997	EC:3.1.1.23	geneEC	chembl	1.0
ENSG00000130997	EC:2.7.7.7	geneEC	chembl	1.0
ENSG00000104549	EC:1.14.14.17	geneEC	chembl	1.0
ENSG00000185386	EC:2.7.11.24	geneEC	chembl	1.0
ENSG00000127947	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000111669	EC:5.3.1.1	geneEC	chembl	1.0
ENSG00000122966	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000277571	EC:3.4.21.37	geneEC	chembl	1.0
ENSG00000177628	EC:3.2.1.45	geneEC	chembl	1.0
ENSG00000108179	EC:5.2.1.8	geneEC	chembl	1.0
ENSG00000148834	EC:2.5.1.18	geneEC	chembl	1.0
ENSG00000156650	EC:2.3.1.48	geneEC	chembl	1.0
ENSG00000257335	EC:3.2.1.20	geneEC	chembl	1.0
ENSG00000140795	EC:2.7.11.18	geneEC	chembl	1.0
ENSG00000114999	EC:6.3.2.25	geneEC	chembl	1.0
ENSG00000137332	EC:2.7.10.1	geneEC	chembl	1.0
ENSG00000196396	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000078098	EC:3.4.21.26	geneEC	chembl	1.0
ENSG00000107447	EC:2.7.7.31	geneEC	chembl	1.0
ENSG00000051341	EC:2.7.7.7	geneEC	chembl	1.0
ENSG00000107854	EC:2.4.2.30	geneEC	chembl	1.0
ENSG00000105552	EC:2.6.1.42	geneEC	chembl	1.0
ENSG00000145349	EC:2.7.11.17	geneEC	chembl	1.0
ENSG00000129455	EC:3.4.21.118	geneEC	chembl	1.0
ENSG00000149930	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000142515	EC:3.4.21.77	geneEC	chembl	1.0
ENSG00000198793	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000143393	EC:2.7.1.67	geneEC	chembl	1.0
ENSG00000006530	EC:2.7.1.94	geneEC	chembl	1.0
ENSG00000113273	EC:3.1.6.12	geneEC	chembl	1.0
ENSG00000111885	EC:3.2.1.113	geneEC	chembl	1.0
ENSG00000124253	EC:4.1.1.32	geneEC	chembl	1.0
ENSG00000261052	EC:2.8.2.1	geneEC	chembl	1.0
ENSG00000112245	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000097007	EC:2.7.10.2	geneEC	chembl	1.0
ENSG00000119782	EC:5.2.1.8	geneEC	chembl	1.0
ENSG00000280949	EC:3.5.3.15	geneEC	chembl	1.0
ENSG00000128655	EC:3.1.4.35	geneEC	chembl	1.0
ENSG00000156802	EC:3.6.1.3	geneEC	chembl	1.0
ENSG00000135929	EC:1.14.15.15	geneEC	chembl	1.0
ENSG00000168925	EC:3.4.21.1	geneEC	chembl	1.0
ENSG00000077616	EC:3.4.17.21	geneEC	chembl	1.0
ENSG00000005421	EC:3.1.8.1	geneEC	chembl	1.0
ENSG00000101349	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000011485	EC:3.1.3.16	geneEC	chembl	1.0
ENSG00000103319	EC:2.7.11.20	geneEC	chembl	1.0
ENSG00000117308	EC:5.1.3.2	geneEC	chembl	1.0
ENSG00000169035	EC:3.4.21.117	geneEC	chembl	1.0
ENSG00000138115	EC:1.14.14.1	geneEC	chembl	1.0
ENSG00000187048	EC:1.14.13.205	geneEC	chembl	1.0
ENSG00000147099	EC:3.5.1.98	geneEC	chembl	1.0
ENSG00000104365	EC:2.7.11.10	geneEC	chembl	1.0
ENSG00000090402	EC:3.2.1.10	geneEC	chembl	1.0
ENSG00000170191	EC:3.1.3.29	geneEC	chembl	1.0
ENSG00000243570	EC:3.4.21.47	geneEC	chembl	1.0
ENSG00000196415	EC:3.4.21.76	geneEC	chembl	1.0
ENSG00000262473	EC:6.3.4.13	geneEC	chembl	1.0
ENSG00000132356	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000196591	EC:3.5.1.98	geneEC	chembl	1.0
ENSG00000034152	EC:2.7.12.2	geneEC	chembl	1.0
ENSG00000118113	EC:3.4.24.34	geneEC	chembl	1.0
ENSG00000172531	EC:3.1.3.16	geneEC	chembl	1.0
ENSG00000070159	EC:3.1.3.48	geneEC	chembl	1.0
ENSG00000185000	EC:2.3.1.20	geneEC	chembl	1.0
ENSG00000118058	EC:2.1.1.43	geneEC	chembl	1.0
ENSG00000243480	EC:3.2.1.1	geneEC	chembl	1.0
ENSG00000149554	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000019186	EC:1.14.15.16	geneEC	chembl	1.0
ENSG00000114268	EC:3.1.3.46	geneEC	chembl	1.0
ENSG00000177189	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000169032	EC:2.7.12.2	geneEC	chembl	1.0
ENSG00000166851	EC:2.7.11.21	geneEC	chembl	1.0
ENSG00000058866	EC:2.7.1.107	geneEC	chembl	1.0
ENSG00000115020	EC:2.7.1.150	geneEC	chembl	1.0
ENSG00000162433	EC:2.7.4.6	geneEC	chembl	1.0
ENSG00000150867	EC:2.7.1.149	geneEC	chembl	1.0
ENSG00000013441	EC:2.7.12.1	geneEC	chembl	1.0
ENSG00000163349	EC:2.7.11.1	geneEC	chembl	1.0
ENSG00000164362	EC:2.7.7.49	geneEC	chembl	1.0
