:START_ID	:END_ID	:TYPE	source	score
CID:100004900	C0039103	compoundIndication	sider	1.0
CID:100222786	C0039103	compoundIndication	sider	1.0
CID:100006436	C0039103	compoundIndication	sider	1.0
CID:100001875	C0039103	compoundIndication	sider	1.0
CID:100004159	C0039103	compoundIndication	sider	1.0
CID:100005877	C0039103	compoundIndication	sider	1.0
CID:100003640	C0039103	compoundIndication	sider	1.0
CID:100004894	C0039103	compoundIndication	sider	1.0
CID:100005544	C0039103	compoundIndication	sider	1.0
CID:100002244	C0039103	compoundIndication	sider	1.0
CID:100003003	C0039103	compoundIndication	sider	1.0
CID:116131310	C0039730	compoundIndication	sider	1.0
CID:100002972	C0039730	compoundIndication	sider	1.0
CID:100002973	C0039730	compoundIndication	sider	1.0
CID:105493381	C0039730	compoundIndication	sider	1.0
CID:100002478	C0039730	compoundIndication	sider	1.0
CID:100002156	C0043202	compoundIndication	sider	1.0
CID:100003355	C0043202	compoundIndication	sider	1.0
CID:100004932	C0043202	compoundIndication	sider	1.0
CID:100000191	C0043202	compoundIndication	sider	1.0
CID:100004946	C0043202	compoundIndication	sider	1.0
CID:100003075	C0043202	compoundIndication	sider	1.0
CID:100005379	C0149512	compoundIndication	sider	1.0
CID:100002764	C0149512	compoundIndication	sider	1.0
CID:100002646	C0149512	compoundIndication	sider	1.0
CID:100002269	C0149512	compoundIndication	sider	1.0
CID:100054688	C0149512	compoundIndication	sider	1.0
CID:100054547	C0149512	compoundIndication	sider	1.0
CID:100004583	C0149512	compoundIndication	sider	1.0
CID:106398970	C0149512	compoundIndication	sider	1.0
CID:100000838	C0149512	compoundIndication	sider	1.0
CID:100004259	C0149512	compoundIndication	sider	1.0
CID:100024083	C0151723	compoundIndication	sider	1.0
CID:100000888	C0151723	compoundIndication	sider	1.0
CID:109815559	C0151942	compoundIndication	sider	1.0
CID:100000612	C0152030	compoundIndication	sider	1.0
CID:100005408	C0152030	compoundIndication	sider	1.0
CID:100000450	C0152030	compoundIndication	sider	1.0
CID:100054688	C0155804	compoundIndication	sider	1.0
CID:100054547	C0155804	compoundIndication	sider	1.0
CID:100004583	C0155804	compoundIndication	sider	1.0
CID:106398970	C0155804	compoundIndication	sider	1.0
CID:100455658	C0162531	compoundIndication	sider	1.0
CID:111707111	C0206062	compoundIndication	sider	1.0
CID:100060860	C0206754	compoundIndication	sider	1.0
CID:100054373	C0206754	compoundIndication	sider	1.0
CID:106442177	C0206754	compoundIndication	sider	1.0
CID:103086686	C0206754	compoundIndication	sider	1.0
CID:100517045	C0221106	compoundIndication	sider	1.0
CID:104479097	C0268030	compoundIndication	sider	1.0
CID:100000923	C0268030	compoundIndication	sider	1.0
CID:100121396	C0268030	compoundIndication	sider	1.0
CID:100000946	C0268030	compoundIndication	sider	1.0
CID:100002477	C0270549	compoundIndication	sider	1.0
CID:100125889	C0270549	compoundIndication	sider	1.0
CID:100002771	C0270549	compoundIndication	sider	1.0
CID:100004691	C0270549	compoundIndication	sider	1.0
CID:100004917	C0270549	compoundIndication	sider	1.0
CID:100005656	C0270549	compoundIndication	sider	1.0
CID:100005566	C0270549	compoundIndication	sider	1.0
CID:100060834	C0270549	compoundIndication	sider	1.0
CID:100005002	C0270549	compoundIndication	sider	1.0
CID:100002118	C0270549	compoundIndication	sider	1.0
CID:100059708	C0270850	compoundIndication	sider	1.0
CID:125880664	C0275982	compoundIndication	sider	1.0
CID:100001690	C0276535	compoundIndication	sider	1.0
CID:100004666	C0276535	compoundIndication	sider	1.0
CID:100005538	C0276535	compoundIndication	sider	1.0
CID:116131310	C0276609	compoundIndication	sider	1.0
CID:100005939	C0276609	compoundIndication	sider	1.0
CID:100004946	C0338480	compoundIndication	sider	1.0
CID:100005651	C0343353	compoundIndication	sider	1.0
CID:106440191	C0343386	compoundIndication	sider	1.0
CID:100003202	C0393947	compoundIndication	sider	1.0
CID:100004595	C0520904	compoundIndication	sider	1.0
CID:100003148	C0520904	compoundIndication	sider	1.0
CID:100005595	C0520904	compoundIndication	sider	1.0
CID:100004168	C0520904	compoundIndication	sider	1.0
CID:106918366	C0520904	compoundIndication	sider	1.0
CID:100005577	C0520904	compoundIndication	sider	1.0
CID:100051263	C0520904	compoundIndication	sider	1.0
CID:100148211	C0520904	compoundIndication	sider	1.0
CID:100003510	C0520904	compoundIndication	sider	1.0
CID:100011125	C0568180	compoundIndication	sider	1.0
CID:100054547	C0699744	compoundIndication	sider	1.0
CID:100003032	C0699744	compoundIndication	sider	1.0
CID:100004609	C0699790	compoundIndication	sider	1.0
CID:100003385	C0699790	compoundIndication	sider	1.0
CID:100004506	C0851578	compoundIndication	sider	1.0
CID:100005203	C0851578	compoundIndication	sider	1.0
CID:100013314	C0851578	compoundIndication	sider	1.0
CID:100003325	C0851578	compoundIndication	sider	1.0
CID:100004236	C0851578	compoundIndication	sider	1.0
CID:100003158	C0851578	compoundIndication	sider	1.0
CID:100002771	C0851578	compoundIndication	sider	1.0
CID:100004691	C0851578	compoundIndication	sider	1.0
CID:100005656	C0851578	compoundIndication	sider	1.0
CID:100002789	C0851578	compoundIndication	sider	1.0
CID:100004920	C0851578	compoundIndication	sider	1.0
CID:100000450	C0851578	compoundIndication	sider	1.0
CID:100060834	C0851578	compoundIndication	sider	1.0
CID:100000942	C0851578	compoundIndication	sider	1.0
CID:100005735	C0851578	compoundIndication	sider	1.0
CID:100002764	C0949083	compoundIndication	sider	1.0
CID:100003929	C0949083	compoundIndication	sider	1.0
CID:100060706	C0949083	compoundIndication	sider	1.0
CID:100004583	C0949083	compoundIndication	sider	1.0
CID:103081362	C0949083	compoundIndication	sider	1.0
CID:100062959	C0949083	compoundIndication	sider	1.0
CID:100073303	C0949083	compoundIndication	sider	1.0
CID:100005291	C1112486	compoundIndication	sider	1.0
CID:100005538	C0000768	compoundIndication	sider	1.0
CID:100003325	C0000768	compoundIndication	sider	1.0
CID:100000853	C0000768	compoundIndication	sider	1.0
CID:100041317	C0000768	compoundIndication	sider	1.0
CID:100004920	C0000786	compoundIndication	sider	1.0
CID:100000813	C0001126	compoundIndication	sider	1.0
CID:100010340	C0001126	compoundIndication	sider	1.0
CID:100000311	C0001126	compoundIndication	sider	1.0
CID:100013344	C0001126	compoundIndication	sider	1.0
CID:110324367	C0002871	compoundIndication	sider	1.0
CID:100003405	C0002871	compoundIndication	sider	1.0
CID:100047725	C0002871	compoundIndication	sider	1.0
CID:100004900	C0002871	compoundIndication	sider	1.0
CID:100222786	C0002871	compoundIndication	sider	1.0
CID:104479097	C0002871	compoundIndication	sider	1.0
CID:100002891	C0002871	compoundIndication	sider	1.0
CID:100009904	C0002871	compoundIndication	sider	1.0
CID:100015459	C0002871	compoundIndication	sider	1.0
CID:100004432	C0002871	compoundIndication	sider	1.0
CID:100002972	C0002871	compoundIndication	sider	1.0
CID:100001875	C0002871	compoundIndication	sider	1.0
CID:100004159	C0002871	compoundIndication	sider	1.0
CID:100005877	C0002871	compoundIndication	sider	1.0
CID:100003640	C0002871	compoundIndication	sider	1.0
CID:100004894	C0002871	compoundIndication	sider	1.0
CID:100000143	C0002871	compoundIndication	sider	1.0
CID:100001054	C0002871	compoundIndication	sider	1.0
CID:100004638	C0002871	compoundIndication	sider	1.0
CID:100216326	C0002871	compoundIndication	sider	1.0
CID:100002973	C0002871	compoundIndication	sider	1.0
CID:105493381	C0002871	compoundIndication	sider	1.0
CID:100060878	C0002871	compoundIndication	sider	1.0
CID:100003003	C0002871	compoundIndication	sider	1.0
CID:100003950	C0002871	compoundIndication	sider	1.0
CID:104474778	C0002871	compoundIndication	sider	1.0
CID:100003724	C0003857	compoundIndication	sider	1.0
CID:100002140	C0003857	compoundIndication	sider	1.0
CID:124812758	C0004690	compoundIndication	sider	1.0
CID:100006451	C0005684	compoundIndication	sider	1.0
CID:100001690	C0005684	compoundIndication	sider	1.0
CID:100003461	C0005684	compoundIndication	sider	1.0
CID:100004112	C0005684	compoundIndication	sider	1.0
CID:100038904	C0005684	compoundIndication	sider	1.0
CID:100002907	C0005684	compoundIndication	sider	1.0
CID:100003310	C0005684	compoundIndication	sider	1.0
CID:100003902	C0006142	compoundIndication	sider	1.0
CID:100006726	C0006142	compoundIndication	sider	1.0
CID:100001690	C0006142	compoundIndication	sider	1.0
CID:100005073	C0006142	compoundIndication	sider	1.0
CID:100005470	C0006142	compoundIndication	sider	1.0
CID:100005978	C0006142	compoundIndication	sider	1.0
CID:100003685	C0006142	compoundIndication	sider	1.0
CID:100004609	C0006142	compoundIndication	sider	1.0
CID:100004666	C0006142	compoundIndication	sider	1.0
CID:100003387	C0006142	compoundIndication	sider	1.0
CID:100047725	C0006142	compoundIndication	sider	1.0
CID:100060843	C0006142	compoundIndication	sider	1.0
CID:106442177	C0006142	compoundIndication	sider	1.0
CID:100004053	C0006142	compoundIndication	sider	1.0
CID:100104758	C0006142	compoundIndication	sider	1.0
CID:100003143	C0006142	compoundIndication	sider	1.0
CID:100004673	C0006142	compoundIndication	sider	1.0
CID:100027993	C0006142	compoundIndication	sider	1.0
CID:100060198	C0006142	compoundIndication	sider	1.0
CID:100003461	C0006142	compoundIndication	sider	1.0
CID:100004432	C0006142	compoundIndication	sider	1.0
CID:100005672	C0006142	compoundIndication	sider	1.0
CID:100013342	C0006142	compoundIndication	sider	1.0
CID:100115237	C0006142	compoundIndication	sider	1.0
CID:106331630	C0006142	compoundIndication	sider	1.0
CID:100060853	C0006142	compoundIndication	sider	1.0
CID:100023957	C0006142	compoundIndication	sider	1.0
CID:100003269	C0006142	compoundIndication	sider	1.0
CID:100005408	C0006142	compoundIndication	sider	1.0
CID:100031378	C0006142	compoundIndication	sider	1.0
CID:100004212	C0006142	compoundIndication	sider	1.0
CID:106445540	C0006142	compoundIndication	sider	1.0
CID:100002708	C0006142	compoundIndication	sider	1.0
CID:100004112	C0006142	compoundIndication	sider	1.0
CID:100005376	C0006142	compoundIndication	sider	1.0
CID:100208908	C0006142	compoundIndication	sider	1.0
CID:100004160	C0006142	compoundIndication	sider	1.0
CID:100004920	C0006142	compoundIndication	sider	1.0
CID:100005035	C0006142	compoundIndication	sider	1.0
CID:100005409	C0006142	compoundIndication	sider	1.0
CID:100010631	C0006142	compoundIndication	sider	1.0
CID:100060852	C0006142	compoundIndication	sider	1.0
CID:100038904	C0006142	compoundIndication	sider	1.0
CID:100000450	C0006142	compoundIndication	sider	1.0
CID:100002187	C0006142	compoundIndication	sider	1.0
CID:100060953	C0006142	compoundIndication	sider	1.0
CID:100002478	C0006142	compoundIndication	sider	1.0
CID:100002907	C0006142	compoundIndication	sider	1.0
CID:100004042	C0006142	compoundIndication	sider	1.0
CID:100004048	C0006142	compoundIndication	sider	1.0
CID:100030623	C0006142	compoundIndication	sider	1.0
CID:100005407	C0006142	compoundIndication	sider	1.0
CID:106850791	C0006142	compoundIndication	sider	1.0
CID:100002524	C0006663	compoundIndication	sider	1.0
CID:100004609	C0007102	compoundIndication	sider	1.0
CID:100000143	C0007102	compoundIndication	sider	1.0
CID:100003385	C0007102	compoundIndication	sider	1.0
CID:100060953	C0007102	compoundIndication	sider	1.0
CID:100002367	C0009326	compoundIndication	sider	1.0
CID:100004900	C0009326	compoundIndication	sider	1.0
CID:116132265	C0009326	compoundIndication	sider	1.0
CID:100222786	C0009326	compoundIndication	sider	1.0
CID:100001875	C0009326	compoundIndication	sider	1.0
CID:100004159	C0009326	compoundIndication	sider	1.0
CID:100005877	C0009326	compoundIndication	sider	1.0
CID:100003640	C0009326	compoundIndication	sider	1.0
CID:100004894	C0009326	compoundIndication	sider	1.0
CID:100003003	C0009326	compoundIndication	sider	1.0
CID:100003255	C0010153	compoundIndication	sider	1.0
CID:100179344	C0010153	compoundIndication	sider	1.0
CID:111020241	C0010153	compoundIndication	sider	1.0
CID:100002349	C0010153	compoundIndication	sider	1.0
CID:100003928	C0010153	compoundIndication	sider	1.0
CID:100004609	C0011175	compoundIndication	sider	1.0
CID:100003639	C0011175	compoundIndication	sider	1.0
CID:100000767	C0011175	compoundIndication	sider	1.0
CID:100003121	C0011175	compoundIndication	sider	1.0
CID:100010340	C0011175	compoundIndication	sider	1.0
CID:100105145	C0011175	compoundIndication	sider	1.0
CID:100000923	C0011175	compoundIndication	sider	1.0
CID:100003750	C0011175	compoundIndication	sider	1.0
CID:116129672	C0011175	compoundIndication	sider	1.0
CID:100000206	C0011175	compoundIndication	sider	1.0
CID:100002550	C0011175	compoundIndication	sider	1.0
CID:100003325	C0014518	compoundIndication	sider	1.0
CID:100004920	C0015393	compoundIndication	sider	1.0
CID:100005372	C0018129	compoundIndication	sider	1.0
CID:100005647	C0018129	compoundIndication	sider	1.0
CID:100004272	C0018129	compoundIndication	sider	1.0
CID:100002909	C0018129	compoundIndication	sider	1.0
CID:100083030	C0018129	compoundIndication	sider	1.0
CID:100002907	C0018129	compoundIndication	sider	1.0
CID:100004271	C0018129	compoundIndication	sider	1.0
CID:100002435	C0020302	compoundIndication	sider	1.0
CID:100002732	C0020438	compoundIndication	sider	1.0
CID:100002250	C0020445	compoundIndication	sider	1.0
CID:100129806	C0020445	compoundIndication	sider	1.0
CID:100160051	C0020445	compoundIndication	sider	1.0
CID:100004889	C0020445	compoundIndication	sider	1.0
CID:100054454	C0020445	compoundIndication	sider	1.0
CID:100001690	C0020517	compoundIndication	sider	1.0
CID:100003440	C0020517	compoundIndication	sider	1.0
CID:100004436	C0020517	compoundIndication	sider	1.0
CID:100004927	C0020517	compoundIndication	sider	1.0
CID:100005978	C0020517	compoundIndication	sider	1.0
CID:100054840	C0020517	compoundIndication	sider	1.0
CID:100002725	C0020517	compoundIndication	sider	1.0
CID:100003255	C0020517	compoundIndication	sider	1.0
CID:100003702	C0020517	compoundIndication	sider	1.0
CID:100004666	C0020517	compoundIndication	sider	1.0
CID:100005731	C0020517	compoundIndication	sider	1.0
CID:100051634	C0020517	compoundIndication	sider	1.0
CID:103037258	C0020517	compoundIndication	sider	1.0
CID:100002678	C0020517	compoundIndication	sider	1.0
CID:100003446	C0020517	compoundIndication	sider	1.0
CID:100004900	C0020517	compoundIndication	sider	1.0
CID:100060668	C0020517	compoundIndication	sider	1.0
CID:100001971	C0020517	compoundIndication	sider	1.0
CID:100002471	C0020517	compoundIndication	sider	1.0
CID:100014917	C0020517	compoundIndication	sider	1.0
CID:100222786	C0020517	compoundIndication	sider	1.0
CID:100003143	C0020517	compoundIndication	sider	1.0
CID:100003325	C0020517	compoundIndication	sider	1.0
CID:100003741	C0020517	compoundIndication	sider	1.0
CID:100004673	C0020517	compoundIndication	sider	1.0
CID:100015459	C0020517	compoundIndication	sider	1.0
CID:100003461	C0020517	compoundIndication	sider	1.0
CID:100015232	C0020517	compoundIndication	sider	1.0
CID:100005032	C0020517	compoundIndication	sider	1.0
CID:100025419	C0020517	compoundIndication	sider	1.0
CID:100002171	C0020517	compoundIndication	sider	1.0
CID:100002658	C0020517	compoundIndication	sider	1.0
CID:100003724	C0020517	compoundIndication	sider	1.0
CID:100003957	C0020517	compoundIndication	sider	1.0
CID:100006436	C0020517	compoundIndication	sider	1.0
CID:100003388	C0020517	compoundIndication	sider	1.0
CID:100003399	C0020517	compoundIndication	sider	1.0
CID:100002022	C0020517	compoundIndication	sider	1.0
CID:100002349	C0020517	compoundIndication	sider	1.0
CID:100003640	C0020517	compoundIndication	sider	1.0
CID:100004583	C0020517	compoundIndication	sider	1.0
CID:100006468	C0020517	compoundIndication	sider	1.0
CID:100047419	C0020517	compoundIndication	sider	1.0
CID:100000853	C0020517	compoundIndication	sider	1.0
CID:100003348	C0020517	compoundIndication	sider	1.0
CID:100003746	C0020517	compoundIndication	sider	1.0
CID:100003961	C0020517	compoundIndication	sider	1.0
CID:100000838	C0020517	compoundIndication	sider	1.0
CID:100002140	C0020517	compoundIndication	sider	1.0
CID:100002749	C0020517	compoundIndication	sider	1.0
CID:100002913	C0020517	compoundIndication	sider	1.0
CID:100004895	C0020517	compoundIndication	sider	1.0
CID:100005514	C0020517	compoundIndication	sider	1.0
CID:100019190	C0020517	compoundIndication	sider	1.0
CID:100003100	C0020517	compoundIndication	sider	1.0
CID:100003114	C0020517	compoundIndication	sider	1.0
CID:100004513	C0020517	compoundIndication	sider	1.0
CID:100004786	C0020517	compoundIndication	sider	1.0
CID:100002173	C0020517	compoundIndication	sider	1.0
CID:100004782	C0020517	compoundIndication	sider	1.0
CID:100002666	C0020517	compoundIndication	sider	1.0
CID:100119212	C0020517	compoundIndication	sider	1.0
CID:100000450	C0020517	compoundIndication	sider	1.0
CID:100005483	C0020517	compoundIndication	sider	1.0
CID:100060834	C0020517	compoundIndication	sider	1.0
CID:100000942	C0020517	compoundIndication	sider	1.0
CID:100003310	C0020517	compoundIndication	sider	1.0
CID:100004034	C0020517	compoundIndication	sider	1.0
CID:100004091	C0020517	compoundIndication	sider	1.0
CID:105273759	C0020517	compoundIndication	sider	1.0
CID:100002564	C0020517	compoundIndication	sider	1.0
CID:100002881	C0020517	compoundIndication	sider	1.0
CID:100003066	C0020517	compoundIndication	sider	1.0
