:START_ID	:END_ID	:TYPE	source	score
ENSG00000177200	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000075275	GO:0004888	geneMolecularFunction	ensembl	1.0
ENSG00000185236	GO:0019003	geneMolecularFunction	ensembl	1.0
ENSG00000140854	GO:0008017	geneMolecularFunction	ensembl	1.0
ENSG00000284680	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000139625	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000204713	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000204713	GO:0061630	geneMolecularFunction	ensembl	1.0
ENSG00000144659	GO:0005215	geneMolecularFunction	ensembl	1.0
ENSG00000235941	GO:0005102	geneMolecularFunction	ensembl	1.0
ENSG00000273575	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000131477	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000129204	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000184185	GO:0005242	geneMolecularFunction	ensembl	1.0
ENSG00000158764	GO:0030246	geneMolecularFunction	ensembl	1.0
ENSG00000163161	GO:0016887	geneMolecularFunction	ensembl	1.0
ENSG00000163161	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000175066	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000213614	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000233136	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000185070	GO:0030674	geneMolecularFunction	ensembl	1.0
ENSG00000187553	GO:0008401	geneMolecularFunction	ensembl	1.0
ENSG00000167491	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000167491	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000274829	GO:0019901	geneMolecularFunction	ensembl	1.0
ENSG00000088826	GO:0052901	geneMolecularFunction	ensembl	1.0
ENSG00000148482	GO:0005385	geneMolecularFunction	ensembl	1.0
ENSG00000129675	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000105991	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000113716	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000007933	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000093144	GO:0016829	geneMolecularFunction	ensembl	1.0
ENSG00000100823	GO:0004527	geneMolecularFunction	ensembl	1.0
ENSG00000006837	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000273592	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000273592	GO:0016746	geneMolecularFunction	ensembl	1.0
ENSG00000177283	GO:0004888	geneMolecularFunction	ensembl	1.0
ENSG00000276482	GO:0015379	geneMolecularFunction	ensembl	1.0
ENSG00000198791	GO:0004532	geneMolecularFunction	ensembl	1.0
ENSG00000073578	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000173809	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000178226	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000269242	GO:0004559	geneMolecularFunction	ensembl	1.0
ENSG00000165733	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000087253	GO:0047184	geneMolecularFunction	ensembl	1.0
ENSG00000087008	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000233418	GO:0004386	geneMolecularFunction	ensembl	1.0
ENSG00000089127	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000106689	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000223443	GO:0036459	geneMolecularFunction	ensembl	1.0
ENSG00000100504	GO:0008184	geneMolecularFunction	ensembl	1.0
ENSG00000116678	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000104879	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000130830	GO:0004385	geneMolecularFunction	ensembl	1.0
ENSG00000112739	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000185974	GO:0050254	geneMolecularFunction	ensembl	1.0
ENSG00000185974	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000235109	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000147130	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000120509	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000106605	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000276163	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000163659	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000146085	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000100417	GO:0016853	geneMolecularFunction	ensembl	1.0
ENSG00000136160	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000079387	GO:0004175	geneMolecularFunction	ensembl	1.0
ENSG00000188846	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000031698	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000185615	GO:0015037	geneMolecularFunction	ensembl	1.0
ENSG00000129355	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000168101	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000138768	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000136869	GO:0005102	geneMolecularFunction	ensembl	1.0
ENSG00000168496	GO:0008409	geneMolecularFunction	ensembl	1.0
ENSG00000129167	GO:0004497	geneMolecularFunction	ensembl	1.0
ENSG00000183269	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000167633	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000283961	GO:0004888	geneMolecularFunction	ensembl	1.0
ENSG00000164543	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000147162	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000171346	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000129055	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000234370	GO:0008094	geneMolecularFunction	ensembl	1.0
ENSG00000234370	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000234370	GO:0004003	geneMolecularFunction	ensembl	1.0
ENSG00000088888	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000146955	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000167768	GO:0005198	geneMolecularFunction	ensembl	1.0
ENSG00000277791	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000168393	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000004487	GO:0032452	geneMolecularFunction	ensembl	1.0
ENSG00000178343	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000124839	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000282986	GO:0003743	geneMolecularFunction	ensembl	1.0
ENSG00000158773	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000108839	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000166860	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000275575	GO:0008138	geneMolecularFunction	ensembl	1.0
ENSG00000183560	GO:0004872	geneMolecularFunction	ensembl	1.0
ENSG00000227315	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000084754	GO:0016829	geneMolecularFunction	ensembl	1.0
ENSG00000263042	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000169871	GO:0004842	geneMolecularFunction	ensembl	1.0
ENSG00000116251	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000116251	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000132109	GO:0004842	geneMolecularFunction	ensembl	1.0
ENSG00000171219	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000204692	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000185652	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000114626	GO:0003746	geneMolecularFunction	ensembl	1.0
ENSG00000114626	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000178394	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000101197	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000165240	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000165240	GO:0048365	geneMolecularFunction	ensembl	1.0
ENSG00000243067	GO:0004175	geneMolecularFunction	ensembl	1.0
ENSG00000100714	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000084674	GO:0005319	geneMolecularFunction	ensembl	1.0
ENSG00000228652	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000165029	GO:0031267	geneMolecularFunction	ensembl	1.0
ENSG00000133328	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000027075	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000027075	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000027075	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000206206	GO:0005057	geneMolecularFunction	ensembl	1.0
ENSG00000106366	GO:0005102	geneMolecularFunction	ensembl	1.0
ENSG00000158445	GO:0005249	geneMolecularFunction	ensembl	1.0
ENSG00000128000	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000178163	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000143631	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000182446	GO:0043130	geneMolecularFunction	ensembl	1.0
ENSG00000137509	GO:0004180	geneMolecularFunction	ensembl	1.0
ENSG00000177189	GO:0019901	geneMolecularFunction	ensembl	1.0
ENSG00000159202	GO:0061630	geneMolecularFunction	ensembl	1.0
ENSG00000188257	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000162104	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000178568	GO:0044212	geneMolecularFunction	ensembl	1.0
ENSG00000129667	GO:0019838	geneMolecularFunction	ensembl	1.0
ENSG00000275323	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000206308	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000132744	GO:0016788	geneMolecularFunction	ensembl	1.0
ENSG00000197540	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000144228	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000182952	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000178307	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000269791	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000226384	GO:0004003	geneMolecularFunction	ensembl	1.0
ENSG00000170653	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000183513	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000176165	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000198585	GO:0005525	geneMolecularFunction	ensembl	1.0
ENSG00000145494	GO:0009055	geneMolecularFunction	ensembl	1.0
ENSG00000127914	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000163217	GO:0005160	geneMolecularFunction	ensembl	1.0
ENSG00000119574	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000184160	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000121957	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000241360	GO:0004647	geneMolecularFunction	ensembl	1.0
ENSG00000106609	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000152689	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000163554	GO:0005088	geneMolecularFunction	ensembl	1.0
ENSG00000187323	GO:0004888	geneMolecularFunction	ensembl	1.0
ENSG00000276726	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000173908	GO:0005198	geneMolecularFunction	ensembl	1.0
ENSG00000187747	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000172006	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000140678	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000112164	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000119139	GO:0004385	geneMolecularFunction	ensembl	1.0
ENSG00000177076	GO:0017040	geneMolecularFunction	ensembl	1.0
ENSG00000122643	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000049759	GO:0061630	geneMolecularFunction	ensembl	1.0
ENSG00000121903	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000008018	GO:0008233	geneMolecularFunction	ensembl	1.0
ENSG00000198700	GO:0008565	geneMolecularFunction	ensembl	1.0
ENSG00000127124	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000163218	GO:0008745	geneMolecularFunction	ensembl	1.0
ENSG00000117906	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000274205	GO:0016301	geneMolecularFunction	ensembl	1.0
ENSG00000132466	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000140015	GO:0005216	geneMolecularFunction	ensembl	1.0
ENSG00000121067	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000100739	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000080345	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000235134	GO:0008395	geneMolecularFunction	ensembl	1.0
ENSG00000105404	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000278540	GO:0003824	geneMolecularFunction	ensembl	1.0
ENSG00000125520	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000188659	GO:0008017	geneMolecularFunction	ensembl	1.0
ENSG00000114166	GO:0016746	geneMolecularFunction	ensembl	1.0
ENSG00000179695	GO:0004930	geneMolecularFunction	ensembl	1.0
ENSG00000105497	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000276774	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000178467	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000111684	GO:0016746	geneMolecularFunction	ensembl	1.0
ENSG00000232169	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000153093	GO:0016402	geneMolecularFunction	ensembl	1.0
ENSG00000228333	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000000003	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000267618	GO:0008094	geneMolecularFunction	ensembl	1.0
ENSG00000124217	GO:0016779	geneMolecularFunction	ensembl	1.0
ENSG00000153395	GO:0003841	geneMolecularFunction	ensembl	1.0
ENSG00000170631	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000198856	GO:0004579	geneMolecularFunction	ensembl	1.0
ENSG00000177732	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000198569	GO:0015321	geneMolecularFunction	ensembl	1.0
ENSG00000059691	GO:0000166	geneMolecularFunction	ensembl	1.0
ENSG00000135821	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000165821	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000175718	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000171408	GO:0004114	geneMolecularFunction	ensembl	1.0
ENSG00000067704	GO:0004812	geneMolecularFunction	ensembl	1.0
ENSG00000150687	GO:0004252	geneMolecularFunction	ensembl	1.0
ENSG00000169064	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000092330	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000197043	GO:0015276	geneMolecularFunction	ensembl	1.0
ENSG00000197043	GO:0008289	geneMolecularFunction	ensembl	1.0
ENSG00000130055	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000138798	GO:0004713	geneMolecularFunction	ensembl	1.0
ENSG00000224501	GO:0019899	geneMolecularFunction	ensembl	1.0
ENSG00000160917	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000230336	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000226941	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000103502	GO:0030246	geneMolecularFunction	ensembl	1.0
ENSG00000159899	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000171956	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000124177	GO:0008094	geneMolecularFunction	ensembl	1.0
ENSG00000281277	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000233801	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000272333	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000168118	GO:0001671	geneMolecularFunction	ensembl	1.0
ENSG00000018189	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000157379	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000152214	GO:0003924	geneMolecularFunction	ensembl	1.0
ENSG00000113722	GO:0043565	geneMolecularFunction	ensembl	1.0
ENSG00000171703	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000170448	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000177468	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000137193	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000198650	GO:0008483	geneMolecularFunction	ensembl	1.0
ENSG00000198650	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000169282	GO:0005244	geneMolecularFunction	ensembl	1.0
ENSG00000113732	GO:0042625	geneMolecularFunction	ensembl	1.0
ENSG00000198604	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000229202	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000166800	GO:0003824	geneMolecularFunction	ensembl	1.0
ENSG00000185926	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000223493	GO:0003724	geneMolecularFunction	ensembl	1.0
ENSG00000158022	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000007952	GO:0005244	geneMolecularFunction	ensembl	1.0
ENSG00000100784	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000188976	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000114124	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000160396	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000127955	GO:0005525	geneMolecularFunction	ensembl	1.0
ENSG00000155090	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000184154	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000189120	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000186281	GO:0016746	geneMolecularFunction	ensembl	1.0
ENSG00000077312	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000256683	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000284181	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000278430	GO:0004888	geneMolecularFunction	ensembl	1.0
ENSG00000106615	GO:0019003	geneMolecularFunction	ensembl	1.0
ENSG00000099810	GO:0004731	geneMolecularFunction	ensembl	1.0
ENSG00000143032	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000274402	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000111144	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000237727	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000090857	GO:0004741	geneMolecularFunction	ensembl	1.0
ENSG00000146963	GO:0019899	geneMolecularFunction	ensembl	1.0
ENSG00000237521	GO:0004871	geneMolecularFunction	ensembl	1.0
ENSG00000135298	GO:0005096	geneMolecularFunction	ensembl	1.0
ENSG00000197362	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000134333	GO:0019900	geneMolecularFunction	ensembl	1.0
ENSG00000206500	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000162490	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000167693	GO:0004791	geneMolecularFunction	ensembl	1.0
ENSG00000175084	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000167088	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000165059	GO:0005524	geneMolecularFunction	ensembl	1.0
ENSG00000228575	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000116771	GO:0008783	geneMolecularFunction	ensembl	1.0
ENSG00000214357	GO:0016874	geneMolecularFunction	ensembl	1.0
ENSG00000214357	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000129521	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000232810	GO:0044212	geneMolecularFunction	ensembl	1.0
ENSG00000172270	GO:0005537	geneMolecularFunction	ensembl	1.0
ENSG00000119401	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000281185	GO:0004601	geneMolecularFunction	ensembl	1.0
ENSG00000155287	GO:0005381	geneMolecularFunction	ensembl	1.0
ENSG00000083520	GO:0000175	geneMolecularFunction	ensembl	1.0
ENSG00000057294	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000197063	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000181222	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000181222	GO:0003899	geneMolecularFunction	ensembl	1.0
ENSG00000188906	GO:0004674	geneMolecularFunction	ensembl	1.0
ENSG00000188906	GO:0017048	geneMolecularFunction	ensembl	1.0
ENSG00000182415	GO:0003824	geneMolecularFunction	ensembl	1.0
ENSG00000167658	GO:0019901	geneMolecularFunction	ensembl	1.0
ENSG00000160113	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000119771	GO:0004842	geneMolecularFunction	ensembl	1.0
ENSG00000149575	GO:0005244	geneMolecularFunction	ensembl	1.0
ENSG00000159674	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000227858	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000213988	GO:0003700	geneMolecularFunction	ensembl	1.0
ENSG00000139629	GO:0016757	geneMolecularFunction	ensembl	1.0
ENSG00000139629	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000271303	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000160209	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000160209	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000129315	GO:0044212	geneMolecularFunction	ensembl	1.0
ENSG00000186603	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000186603	GO:0051213	geneMolecularFunction	ensembl	1.0
ENSG00000167910	GO:0016491	geneMolecularFunction	ensembl	1.0
ENSG00000173559	GO:0003723	geneMolecularFunction	ensembl	1.0
ENSG00000116183	GO:0016787	geneMolecularFunction	ensembl	1.0
ENSG00000100290	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000132846	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000109065	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000164611	GO:0030414	geneMolecularFunction	ensembl	1.0
ENSG00000116539	GO:0003677	geneMolecularFunction	ensembl	1.0
ENSG00000165555	GO:0003674	geneMolecularFunction	ensembl	1.0
ENSG00000144028	GO:0008026	geneMolecularFunction	ensembl	1.0
ENSG00000281165	GO:0022857	geneMolecularFunction	ensembl	1.0
ENSG00000071073	GO:0008375	geneMolecularFunction	ensembl	1.0
ENSG00000175065	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000238134	GO:0008168	geneMolecularFunction	ensembl	1.0
ENSG00000230726	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000162878	GO:0004715	geneMolecularFunction	ensembl	1.0
ENSG00000162878	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000137714	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000122952	GO:0005515	geneMolecularFunction	ensembl	1.0
ENSG00000101695	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000101695	GO:0016740	geneMolecularFunction	ensembl	1.0
ENSG00000142684	GO:0046872	geneMolecularFunction	ensembl	1.0
ENSG00000179300	GO:0003676	geneMolecularFunction	ensembl	1.0
ENSG00000277932	GO:0004871	geneMolecularFunction	ensembl	1.0
