:START_ID	:END_ID	:TYPE	source	score
GO:0046209	GO:0017144	goInstanceOf	go	1.0
GO:0006625	GO:0043574	goInstanceOf	go	1.0
GO:0007194	GO:0045761	goInstanceOf	go	1.0
GO:0007250	GO:1901224	goInstanceOf	go	1.0
GO:0007264	GO:0035556	goInstanceOf	go	1.0
GO:0006656	GO:0046474	goInstanceOf	go	1.0
GO:0006661	GO:0046474	goInstanceOf	go	1.0
GO:0006865	GO:0046942	goInstanceOf	go	1.0
GO:0007596	GO:0050817	goInstanceOf	go	1.0
GO:0007340	GO:0022414	goInstanceOf	go	1.0
GO:0006757	GO:0046034	goInstanceOf	go	1.0
GO:0030214	GO:0006027	goInstanceOf	go	1.0
GO:0000187	GO:0043406	goInstanceOf	go	1.0
GO:0006853	GO:1990542	goInstanceOf	go	1.0
GO:0006855	GO:0055085	goInstanceOf	go	1.0
GO:0006855	GO:0015893	goInstanceOf	go	1.0
GO:0006879	GO:0046916	goInstanceOf	go	1.0
GO:0006906	GO:0016050	goInstanceOf	go	1.0
GO:0045595	GO:0050793	goInstanceOf	go	1.0
GO:0045597	GO:0051094	goInstanceOf	go	1.0
GO:0030520	GO:0030518	goInstanceOf	go	1.0
GO:0046328	GO:0032872	goInstanceOf	go	1.0
GO:0045912	GO:0009892	goInstanceOf	go	1.0
GO:0015670	GO:0015893	goInstanceOf	go	1.0
GO:0015696	GO:0071705	goInstanceOf	go	1.0
GO:0009106	GO:0006631	goInstanceOf	go	1.0
GO:0015739	GO:0046942	goInstanceOf	go	1.0
GO:0045820	GO:0006110	goInstanceOf	go	1.0
GO:0045821	GO:0006110	goInstanceOf	go	1.0
GO:0015747	GO:0015711	goInstanceOf	go	1.0
GO:0045861	GO:0030162	goInstanceOf	go	1.0
GO:0045934	GO:0019219	goInstanceOf	go	1.0
GO:0015858	GO:1901264	goInstanceOf	go	1.0
GO:0046655	GO:0006760	goInstanceOf	go	1.0
GO:0015939	GO:0043603	goInstanceOf	go	1.0
GO:0035977	GO:0006517	goInstanceOf	go	1.0
GO:0036101	GO:0042758	goInstanceOf	go	1.0
GO:0052805	GO:0019439	goInstanceOf	go	1.0
GO:2001233	GO:0042981	goInstanceOf	go	1.0
GO:2001235	GO:0009967	goInstanceOf	go	1.0
GO:0048199	GO:0006903	goInstanceOf	go	1.0
GO:0046902	GO:0090559	goInstanceOf	go	1.0
GO:0050434	GO:0046782	goInstanceOf	go	1.0
GO:0042726	GO:1901564	goInstanceOf	go	1.0
GO:0036378	GO:0070640	goInstanceOf	go	1.0
GO:0044249	GO:0044237	goInstanceOf	go	1.0
GO:0044255	GO:0006629	goInstanceOf	go	1.0
GO:0044403	GO:0044419	goInstanceOf	go	1.0
GO:0001818	GO:0001817	goInstanceOf	go	1.0
GO:0051248	GO:0051246	goInstanceOf	go	1.0
GO:0051282	GO:0032879	goInstanceOf	go	1.0
GO:0051209	GO:0097553	goInstanceOf	go	1.0
GO:0050658	GO:0051236	goInstanceOf	go	1.0
GO:0051128	GO:0050794	goInstanceOf	go	1.0
GO:0051319	GO:0022403	goInstanceOf	go	1.0
GO:0031124	GO:0031123	goInstanceOf	go	1.0
GO:0051057	GO:1902533	goInstanceOf	go	1.0
GO:0050796	GO:0090276	goInstanceOf	go	1.0
GO:0035246	GO:0018216	goInstanceOf	go	1.0
GO:0051222	GO:1904951	goInstanceOf	go	1.0
GO:0031055	GO:0006338	goInstanceOf	go	1.0
GO:0035082	GO:0022607	goInstanceOf	go	1.0
GO:0051197	GO:0051194	goInstanceOf	go	1.0
GO:0038110	GO:0019221	goInstanceOf	go	1.0
GO:0044532	GO:0044531	goInstanceOf	go	1.0
GO:1900180	GO:1903827	goInstanceOf	go	1.0
GO:0031325	GO:0009893	goInstanceOf	go	1.0
GO:0031497	GO:0022607	goInstanceOf	go	1.0
GO:0043486	GO:0043044	goInstanceOf	go	1.0
GO:0043406	GO:0043405	goInstanceOf	go	1.0
GO:0010243	GO:1901698	goInstanceOf	go	1.0
GO:0043487	GO:0051252	goInstanceOf	go	1.0
GO:0001959	GO:0009966	goInstanceOf	go	1.0
GO:0043507	GO:0046330	goInstanceOf	go	1.0
GO:0072422	GO:0042770	goInstanceOf	go	1.0
GO:0072527	GO:1901564	goInstanceOf	go	1.0
GO:0031398	GO:0031396	goInstanceOf	go	1.0
GO:0072599	GO:0072594	goInstanceOf	go	1.0
GO:0098609	GO:0007155	goInstanceOf	go	1.0
GO:2000587	GO:2000586	goInstanceOf	go	1.0
GO:0010468	GO:0060255	goInstanceOf	go	1.0
GO:0065008	GO:0065007	goInstanceOf	go	1.0
GO:0048869	GO:0032502	goInstanceOf	go	1.0
GO:0032504	GO:0032501	goInstanceOf	go	1.0
GO:0033673	GO:0051348	goInstanceOf	go	1.0
GO:0052203	GO:0052205	goInstanceOf	go	1.0
GO:0032990	GO:0032989	goInstanceOf	go	1.0
GO:0002455	GO:0006959	goInstanceOf	go	1.0
GO:0033046	GO:0051985	goInstanceOf	go	1.0
GO:0043648	GO:0019752	goInstanceOf	go	1.0
GO:0022900	GO:0055114	goInstanceOf	go	1.0
GO:0060147	GO:0060968	goInstanceOf	go	1.0
GO:0052509	GO:0052510	goInstanceOf	go	1.0
GO:0033143	GO:0009966	goInstanceOf	go	1.0
GO:0033365	GO:0034613	goInstanceOf	go	1.0
GO:0000423	GO:0000422	goInstanceOf	go	1.0
GO:0032872	GO:0070302	goInstanceOf	go	1.0
GO:0043620	GO:0033554	goInstanceOf	go	1.0
GO:0034248	GO:0051171	goInstanceOf	go	1.0
GO:0010565	GO:0031323	goInstanceOf	go	1.0
GO:0055067	GO:0098771	goInstanceOf	go	1.0
GO:0052490	GO:0052248	goInstanceOf	go	1.0
GO:0034080	GO:0006336	goInstanceOf	go	1.0
GO:0052226	GO:0044034	goInstanceOf	go	1.0
GO:0033668	GO:0052150	goInstanceOf	go	1.0
GO:0052060	GO:0052376	goInstanceOf	go	1.0
GO:0033271	GO:0015748	goInstanceOf	go	1.0
GO:0033875	GO:0033865	goInstanceOf	go	1.0
GO:0034134	GO:0002224	goInstanceOf	go	1.0
GO:0065005	GO:0065003	goInstanceOf	go	1.0
GO:0014068	GO:0014066	goInstanceOf	go	1.0
GO:0033762	GO:0043434	goInstanceOf	go	1.0
GO:0052059	GO:0020012	goInstanceOf	go	1.0
GO:0034166	GO:0002224	goInstanceOf	go	1.0
GO:0032570	GO:1901654	goInstanceOf	go	1.0
GO:0051784	GO:0010639	goInstanceOf	go	1.0
GO:0044786	GO:0022402	goInstanceOf	go	1.0
GO:0044786	GO:0006261	goInstanceOf	go	1.0
GO:1901990	GO:1901987	goInstanceOf	go	1.0
GO:1902041	GO:2001236	goInstanceOf	go	1.0
GO:0034440	GO:0055114	goInstanceOf	go	1.0
GO:1901186	GO:1901184	goInstanceOf	go	1.0
GO:0098655	GO:0034220	goInstanceOf	go	1.0
GO:0034762	GO:0051049	goInstanceOf	go	1.0
GO:0010675	GO:0006109	goInstanceOf	go	1.0
GO:0010642	GO:0010640	goInstanceOf	go	1.0
GO:0010721	GO:0060284	goInstanceOf	go	1.0
GO:1903362	GO:0042176	goInstanceOf	go	1.0
GO:0070201	GO:0032880	goInstanceOf	go	1.0
GO:0070317	GO:0070316	goInstanceOf	go	1.0
GO:0070476	GO:0070475	goInstanceOf	go	1.0
GO:0010972	GO:1901991	goInstanceOf	go	1.0
GO:0010972	GO:0010389	goInstanceOf	go	1.0
GO:0070673	GO:0034097	goInstanceOf	go	1.0
GO:0070734	GO:0034968	goInstanceOf	go	1.0
GO:0090042	GO:0006476	goInstanceOf	go	1.0
GO:0003333	GO:0006865	goInstanceOf	go	1.0
GO:1905039	GO:1903825	goInstanceOf	go	1.0
GO:0039650	GO:0019050	goInstanceOf	go	1.0
GO:0036503	GO:0010243	goInstanceOf	go	1.0
GO:0036509	GO:1904380	goInstanceOf	go	1.0
GO:0061013	GO:1903311	goInstanceOf	go	1.0
GO:0071354	GO:0070741	goInstanceOf	go	1.0
GO:0071359	GO:0043331	goInstanceOf	go	1.0
GO:0071375	GO:0032870	goInstanceOf	go	1.0
GO:0071560	GO:0071559	goInstanceOf	go	1.0
GO:0071560	GO:0071495	goInstanceOf	go	1.0
GO:0090174	GO:0048284	goInstanceOf	go	1.0
GO:1902389	GO:0015914	goInstanceOf	go	1.0
GO:0098502	GO:0098501	goInstanceOf	go	1.0
GO:0098501	GO:0043170	goInstanceOf	go	1.0
GO:1990180	GO:0000965	goInstanceOf	go	1.0
GO:0035335	GO:0006470	goInstanceOf	go	1.0
GO:0090316	GO:0051222	goInstanceOf	go	1.0
GO:1901642	GO:0015858	goInstanceOf	go	1.0
GO:0035587	GO:0007166	goInstanceOf	go	1.0
GO:0035600	GO:0006400	goInstanceOf	go	1.0
GO:0071774	GO:0009719	goInstanceOf	go	1.0
GO:0071902	GO:0045860	goInstanceOf	go	1.0
GO:2000134	GO:2000045	goInstanceOf	go	1.0
GO:0018995	GO:0044215	goInstanceOf	go	1.0
GO:0005667	GO:0044424	goInstanceOf	go	1.0
GO:0042025	GO:0033648	goInstanceOf	go	1.0
GO:0042555	GO:0043234	goInstanceOf	go	1.0
GO:0005697	GO:0044428	goInstanceOf	go	1.0
GO:0005741	GO:0031968	goInstanceOf	go	1.0
GO:0005782	GO:0031907	goInstanceOf	go	1.0
GO:0005930	GO:0044441	goInstanceOf	go	1.0
GO:0098552	GO:0044425	goInstanceOf	go	1.0
GO:0030176	GO:0016021	goInstanceOf	go	1.0
GO:0045244	GO:0042709	goInstanceOf	go	1.0
GO:0045252	GO:0045240	goInstanceOf	go	1.0
GO:0000782	GO:0032993	goInstanceOf	go	1.0
GO:0036156	GO:0005858	goInstanceOf	go	1.0
GO:0031981	GO:0044428	goInstanceOf	go	1.0
GO:0031966	GO:0044429	goInstanceOf	go	1.0
GO:0031903	GO:0098588	goInstanceOf	go	1.0
GO:0031904	GO:0070013	goInstanceOf	go	1.0
GO:0044420	GO:0044421	goInstanceOf	go	1.0
GO:0044455	GO:0044429	goInstanceOf	go	1.0
GO:0032300	GO:1990391	goInstanceOf	go	1.0
GO:0060201	GO:0030665	goInstanceOf	go	1.0
GO:0070082	GO:0060205	goInstanceOf	go	1.0
GO:0070820	GO:0030141	goInstanceOf	go	1.0
GO:0097708	GO:0031982	goInstanceOf	go	1.0
GO:1904724	GO:0044433	goInstanceOf	go	1.0
GO:0101003	GO:0030667	goInstanceOf	go	1.0
GO:0097731	GO:0097730	goInstanceOf	go	1.0
GO:0099081	GO:0099080	goInstanceOf	go	1.0
GO:0044798	GO:0005667	goInstanceOf	go	1.0
GO:0003824	GO:0003674	goInstanceOf	go	1.0
GO:0016714	GO:0004497	goInstanceOf	go	1.0
GO:0016765	GO:0016740	goInstanceOf	go	1.0
GO:0016780	GO:0016772	goInstanceOf	go	1.0
GO:0016877	GO:0016874	goInstanceOf	go	1.0
GO:0004175	GO:0070011	goInstanceOf	go	1.0
GO:0008146	GO:0016782	goInstanceOf	go	1.0
GO:0016854	GO:0016853	goInstanceOf	go	1.0
GO:0016884	GO:0016879	goInstanceOf	go	1.0
GO:0016896	GO:0016796	goInstanceOf	go	1.0
GO:0005160	GO:0005126	goInstanceOf	go	1.0
GO:0019003	GO:0032550	goInstanceOf	go	1.0
GO:0004000	GO:0019239	goInstanceOf	go	1.0
GO:0004003	GO:0003678	goInstanceOf	go	1.0
GO:0004004	GO:0008026	goInstanceOf	go	1.0
GO:0004017	GO:0016776	goInstanceOf	go	1.0
GO:0004069	GO:0008483	goInstanceOf	go	1.0
GO:0004088	GO:0016884	goInstanceOf	go	1.0
GO:0019104	GO:0140097	goInstanceOf	go	1.0
GO:0016646	GO:0016645	goInstanceOf	go	1.0
GO:0016411	GO:0008374	goInstanceOf	go	1.0
GO:0004146	GO:0016646	goInstanceOf	go	1.0
GO:0004165	GO:0016863	goInstanceOf	go	1.0
GO:0004174	GO:0016649	goInstanceOf	go	1.0
GO:0004181	GO:0008235	goInstanceOf	go	1.0
GO:0016419	GO:0016417	goInstanceOf	go	1.0
GO:0004347	GO:0016861	goInstanceOf	go	1.0
GO:0004365	GO:0043891	goInstanceOf	go	1.0
GO:0003964	GO:0034061	goInstanceOf	go	1.0
GO:0004396	GO:0016773	goInstanceOf	go	1.0
GO:0004427	GO:0016462	goInstanceOf	go	1.0
GO:0004467	GO:0015645	goInstanceOf	go	1.0
GO:0003866	GO:0016765	goInstanceOf	go	1.0
GO:0003868	GO:0016702	goInstanceOf	go	1.0
GO:0008443	GO:0019200	goInstanceOf	go	1.0
GO:0003906	GO:0140097	goInstanceOf	go	1.0
GO:0004565	GO:0015925	goInstanceOf	go	1.0
GO:0003923	GO:0140096	goInstanceOf	go	1.0
GO:0003958	GO:0016653	goInstanceOf	go	1.0
GO:0003996	GO:0016405	goInstanceOf	go	1.0
GO:0005247	GO:0005254	goInstanceOf	go	1.0
GO:0015307	GO:0015299	goInstanceOf	go	1.0
GO:0004698	GO:0009931	goInstanceOf	go	1.0
GO:0015220	GO:0005326	goInstanceOf	go	1.0
GO:0015185	GO:0005326	goInstanceOf	go	1.0
GO:0005332	GO:0015185	goInstanceOf	go	1.0
GO:0005335	GO:0015222	goInstanceOf	go	1.0
GO:0004715	GO:0004713	goInstanceOf	go	1.0
GO:0005388	GO:0015085	goInstanceOf	go	1.0
GO:0004791	GO:0015036	goInstanceOf	go	1.0
GO:0019829	GO:0042625	goInstanceOf	go	1.0
GO:0005451	GO:0015491	goInstanceOf	go	1.0
GO:0015301	GO:0008509	goInstanceOf	go	1.0
GO:0004809	GO:0016423	goInstanceOf	go	1.0
GO:0004861	GO:0030291	goInstanceOf	go	1.0
GO:0016303	GO:0035004	goInstanceOf	go	1.0
GO:0000016	GO:0004553	goInstanceOf	go	1.0
GO:0015229	GO:0051185	goInstanceOf	go	1.0
GO:0030351	GO:0052827	goInstanceOf	go	1.0
GO:0016307	GO:0016773	goInstanceOf	go	1.0
GO:0030378	GO:0047661	goInstanceOf	go	1.0
GO:0015367	GO:0015140	goInstanceOf	go	1.0
GO:0015382	GO:0008271	goInstanceOf	go	1.0
GO:0016034	GO:0016859	goInstanceOf	go	1.0
GO:0015419	GO:0015116	goInstanceOf	go	1.0
GO:0015501	GO:0005283	goInstanceOf	go	1.0
GO:0009020	GO:0016423	goInstanceOf	go	1.0
GO:0008496	GO:0004559	goInstanceOf	go	1.0
GO:0016309	GO:0016307	goInstanceOf	go	1.0
GO:0016316	GO:0034596	goInstanceOf	go	1.0
GO:0016362	GO:0017002	goInstanceOf	go	1.0
GO:0008511	GO:0015378	goInstanceOf	go	1.0
GO:0008531	GO:0016773	goInstanceOf	go	1.0
GO:0017018	GO:0004722	goInstanceOf	go	1.0
GO:0016508	GO:0016836	goInstanceOf	go	1.0
GO:0008798	GO:0008242	goInstanceOf	go	1.0
GO:0008897	GO:0016780	goInstanceOf	go	1.0
GO:0097258	GO:0016614	goInstanceOf	go	1.0
GO:0050509	GO:0015020	goInstanceOf	go	1.0
GO:0030729	GO:0016405	goInstanceOf	go	1.0
GO:0047150	GO:0008172	goInstanceOf	go	1.0
GO:0047372	GO:0052689	goInstanceOf	go	1.0
GO:0047390	GO:0008081	goInstanceOf	go	1.0
GO:0036169	GO:0016831	goInstanceOf	go	1.0
GO:0061542	GO:0008171	goInstanceOf	go	1.0
GO:0061513	GO:0015526	goInstanceOf	go	1.0
GO:0001882	GO:1901363	goInstanceOf	go	1.0
GO:0051033	GO:0051032	goInstanceOf	go	1.0
GO:0090422	GO:1901682	goInstanceOf	go	1.0
GO:0090422	GO:0008514	goInstanceOf	go	1.0
GO:0035639	GO:1901265	goInstanceOf	go	1.0
GO:0072590	GO:0016879	goInstanceOf	go	1.0
GO:0060090	GO:0005488	goInstanceOf	go	1.0
GO:0022821	GO:0015297	goInstanceOf	go	1.0
GO:0033558	GO:0140096	goInstanceOf	go	1.0
GO:0032559	GO:0030554	goInstanceOf	go	1.0
GO:0033989	GO:0016836	goInstanceOf	go	1.0
GO:0033847	GO:0016765	goInstanceOf	go	1.0
GO:0010309	GO:0016702	goInstanceOf	go	1.0
GO:0032217	GO:0015238	goInstanceOf	go	1.0
GO:0022889	GO:0008324	goInstanceOf	go	1.0
GO:0097617	GO:0003676	goInstanceOf	go	1.0
GO:0034594	GO:0052866	goInstanceOf	go	1.0
GO:0034597	GO:0106019	goInstanceOf	go	1.0
GO:0070035	GO:0004386	goInstanceOf	go	1.0
GO:0070290	GO:0004620	goInstanceOf	go	1.0
GO:0070567	GO:0016779	goInstanceOf	go	1.0
GO:0061651	GO:0061650	goInstanceOf	go	1.0
GO:0070704	GO:0016705	goInstanceOf	go	1.0
GO:0036361	GO:0016855	goInstanceOf	go	1.0
GO:1901375	GO:0022857	goInstanceOf	go	1.0
GO:0071558	GO:0032452	goInstanceOf	go	1.0
GO:0097747	GO:0016779	goInstanceOf	go	1.0
GO:0140098	GO:0003824	goInstanceOf	go	1.0
GO:0098519	GO:0016791	goInstanceOf	go	1.0
GO:0006955	GO:0050896	goInstanceOf	go	1.0
GO:0048013	GO:0007169	goInstanceOf	go	1.0
GO:0009058	GO:0008152	goInstanceOf	go	1.0
GO:0019538	GO:0044238	goInstanceOf	go	1.0
GO:0019725	GO:0009987	goInstanceOf	go	1.0
GO:0015031	GO:0015833	goInstanceOf	go	1.0
GO:0046824	GO:0032388	goInstanceOf	go	1.0
GO:0046836	GO:0006869	goInstanceOf	go	1.0
GO:0019988	GO:0006400	goInstanceOf	go	1.0
GO:0046394	GO:0016053	goInstanceOf	go	1.0
GO:0006740	GO:0055114	goInstanceOf	go	1.0
GO:0006740	GO:0006739	goInstanceOf	go	1.0
GO:0046474	GO:0006650	goInstanceOf	go	1.0
GO:0006586	GO:0006576	goInstanceOf	go	1.0
GO:0009895	GO:0009892	goInstanceOf	go	1.0
GO:0046087	GO:0046131	goInstanceOf	go	1.0
GO:0042330	GO:0040011	goInstanceOf	go	1.0
GO:0019072	GO:0016032	goInstanceOf	go	1.0
GO:0006261	GO:0006260	goInstanceOf	go	1.0
GO:0006544	GO:0042133	goInstanceOf	go	1.0
GO:0009092	GO:0009069	goInstanceOf	go	1.0
GO:0006577	GO:0034641	goInstanceOf	go	1.0
GO:0019695	GO:0042133	goInstanceOf	go	1.0
GO:0000737	GO:0006308	goInstanceOf	go	1.0
GO:0006302	GO:0006281	goInstanceOf	go	1.0
GO:0046456	GO:0046394	goInstanceOf	go	1.0
GO:0019432	GO:0046463	goInstanceOf	go	1.0
GO:0006639	GO:0006638	goInstanceOf	go	1.0
GO:0046460	GO:0008610	goInstanceOf	go	1.0
GO:0046460	GO:0006638	goInstanceOf	go	1.0
GO:0046461	GO:0044242	goInstanceOf	go	1.0
GO:0006600	GO:0006575	goInstanceOf	go	1.0
GO:0006562	GO:1901361	goInstanceOf	go	1.0
GO:0045936	GO:0019220	goInstanceOf	go	1.0
GO:0042360	GO:1901615	goInstanceOf	go	1.0
GO:0042360	GO:0046483	goInstanceOf	go	1.0
GO:0042362	GO:0009110	goInstanceOf	go	1.0
GO:0019518	GO:0042737	goInstanceOf	go	1.0
GO:0042438	GO:0006582	goInstanceOf	go	1.0
GO:0007031	GO:0006996	goInstanceOf	go	1.0
GO:0019827	GO:0098727	goInstanceOf	go	1.0
GO:0006043	GO:0006041	goInstanceOf	go	1.0
GO:0019985	GO:0006301	goInstanceOf	go	1.0
GO:0006127	GO:0042180	goInstanceOf	go	1.0
GO:0009156	GO:0009124	goInstanceOf	go	1.0
GO:0006177	GO:0009152	goInstanceOf	go	1.0
GO:0009129	GO:0009123	goInstanceOf	go	1.0
GO:0046049	GO:0046131	goInstanceOf	go	1.0
GO:0006304	GO:0043412	goInstanceOf	go	1.0
GO:0045892	GO:1903507	goInstanceOf	go	1.0
GO:0006342	GO:0045814	goInstanceOf	go	1.0
GO:0006367	GO:0006352	goInstanceOf	go	1.0
GO:0006382	GO:0016553	goInstanceOf	go	1.0
GO:0006415	GO:0043624	goInstanceOf	go	1.0
GO:0006417	GO:0032268	goInstanceOf	go	1.0
GO:0007084	GO:1903047	goInstanceOf	go	1.0
GO:0045088	GO:0050776	goInstanceOf	go	1.0
GO:0005977	GO:0006112	goInstanceOf	go	1.0
GO:0030048	GO:0030029	goInstanceOf	go	1.0
GO:0005980	GO:0009251	goInstanceOf	go	1.0
GO:0045117	GO:0071702	goInstanceOf	go	1.0
GO:0045184	GO:0008104	goInstanceOf	go	1.0
GO:0007250	GO:0071902	goInstanceOf	go	1.0
GO:0006658	GO:0006650	goInstanceOf	go	1.0
GO:1902603	GO:0072488	goInstanceOf	go	1.0
GO:0016126	GO:0006694	goInstanceOf	go	1.0
GO:1902559	GO:0098656	goInstanceOf	go	1.0
GO:0015822	GO:0006865	goInstanceOf	go	1.0
GO:0030177	GO:0009967	goInstanceOf	go	1.0
GO:0006750	GO:0006749	goInstanceOf	go	1.0
GO:0006753	GO:0019637	goInstanceOf	go	1.0
GO:0009396	GO:0046394	goInstanceOf	go	1.0
GO:0030206	GO:0030204	goInstanceOf	go	1.0
GO:0030216	GO:0009913	goInstanceOf	go	1.0
GO:0015914	GO:0015748	goInstanceOf	go	1.0
GO:0000236	GO:0098763	goInstanceOf	go	1.0
GO:0045454	GO:0019725	goInstanceOf	go	1.0
GO:0045664	GO:0050767	goInstanceOf	go	1.0
GO:0045665	GO:0045664	goInstanceOf	go	1.0
GO:0016264	GO:0007043	goInstanceOf	go	1.0
GO:0045913	GO:0006109	goInstanceOf	go	1.0
GO:0045727	GO:0034250	goInstanceOf	go	1.0
GO:0015682	GO:0072512	goInstanceOf	go	1.0
GO:0009107	GO:0018130	goInstanceOf	go	1.0
GO:0015723	GO:0006835	goInstanceOf	go	1.0
GO:0045815	GO:0040029	goInstanceOf	go	1.0
GO:0015812	GO:0015718	goInstanceOf	go	1.0
GO:0008611	GO:0097384	goInstanceOf	go	1.0
GO:0015838	GO:0015697	goInstanceOf	go	1.0
GO:0045934	GO:0031324	goInstanceOf	go	1.0
GO:0008637	GO:0007005	goInstanceOf	go	1.0
GO:0015882	GO:1905039	goInstanceOf	go	1.0
GO:0016571	GO:0006479	goInstanceOf	go	1.0
GO:0015939	GO:0006575	goInstanceOf	go	1.0
GO:0046710	GO:1901068	goInstanceOf	go	1.0
GO:0036071	GO:0036065	goInstanceOf	go	1.0
GO:0036109	GO:0001676	goInstanceOf	go	1.0
GO:0039507	GO:0039506	goInstanceOf	go	1.0
GO:0097164	GO:0006807	goInstanceOf	go	1.0
GO:2001242	GO:1902531	goInstanceOf	go	1.0
GO:0046883	GO:0010646	goInstanceOf	go	1.0
GO:0042762	GO:0031323	goInstanceOf	go	1.0
GO:0042819	GO:0072525	goInstanceOf	go	1.0
GO:0042819	GO:0042816	goInstanceOf	go	1.0
GO:0043154	GO:0043066	goInstanceOf	go	1.0
GO:0042981	GO:0043067	goInstanceOf	go	1.0
GO:0036378	GO:0042446	goInstanceOf	go	1.0
GO:0044237	GO:0008152	goInstanceOf	go	1.0
GO:0001816	GO:0032501	goInstanceOf	go	1.0
GO:0044267	GO:0019538	goInstanceOf	go	1.0
GO:0048518	GO:0050789	goInstanceOf	go	1.0
GO:0051186	GO:0044237	goInstanceOf	go	1.0
GO:0048522	GO:0048518	goInstanceOf	go	1.0
GO:0001818	GO:0051241	goInstanceOf	go	1.0
GO:0051081	GO:0030397	goInstanceOf	go	1.0
GO:0050708	GO:0002791	goInstanceOf	go	1.0
GO:0051174	GO:0031323	goInstanceOf	go	1.0
GO:0044264	GO:0044262	goInstanceOf	go	1.0
GO:0044264	GO:0005976	goInstanceOf	go	1.0
GO:0043094	GO:0044237	goInstanceOf	go	1.0
GO:0043097	GO:0046134	goInstanceOf	go	1.0
GO:0051098	GO:0065009	goInstanceOf	go	1.0
GO:0050728	GO:0032102	goInstanceOf	go	1.0
GO:0043312	GO:0043299	goInstanceOf	go	1.0
GO:0050770	GO:0010769	goInstanceOf	go	1.0
GO:0001934	GO:0031401	goInstanceOf	go	1.0
GO:0051173	GO:0051171	goInstanceOf	go	1.0
GO:0043254	GO:0051128	goInstanceOf	go	1.0
GO:1900372	GO:1900371	goInstanceOf	go	1.0
GO:0043449	GO:1900673	goInstanceOf	go	1.0
GO:0031327	GO:0031324	goInstanceOf	go	1.0
GO:0051707	GO:0051704	goInstanceOf	go	1.0
GO:0048667	GO:0000904	goInstanceOf	go	1.0
GO:0051438	GO:0031396	goInstanceOf	go	1.0
GO:0043406	GO:0043410	goInstanceOf	go	1.0
GO:0002002	GO:0010817	goInstanceOf	go	1.0
GO:0051437	GO:2000060	goInstanceOf	go	1.0
GO:0031401	GO:0032270	goInstanceOf	go	1.0
GO:0051444	GO:0051348	goInstanceOf	go	1.0
GO:0035637	GO:0023052	goInstanceOf	go	1.0
GO:0035627	GO:0006869	goInstanceOf	go	1.0
GO:0072401	GO:0072395	goInstanceOf	go	1.0
GO:0072523	GO:0072521	goInstanceOf	go	1.0
GO:0072530	GO:0071702	goInstanceOf	go	1.0
GO:2000304	GO:2000303	goInstanceOf	go	1.0
GO:1902949	GO:1902947	goInstanceOf	go	1.0
GO:0014047	GO:0046717	goInstanceOf	go	1.0
GO:0055086	GO:0044281	goInstanceOf	go	1.0
GO:0052200	GO:0052173	goInstanceOf	go	1.0
GO:0033674	GO:0042327	goInstanceOf	go	1.0
GO:0033043	GO:0051128	goInstanceOf	go	1.0
GO:0003073	GO:0008217	goInstanceOf	go	1.0
GO:0033044	GO:0033043	goInstanceOf	go	1.0
GO:0010558	GO:0010605	goInstanceOf	go	1.0
GO:0002683	GO:0048519	goInstanceOf	go	1.0
GO:0003012	GO:0003008	goInstanceOf	go	1.0
GO:0032940	GO:0046903	goInstanceOf	go	1.0
GO:0032844	GO:0065008	goInstanceOf	go	1.0
GO:0033238	GO:0031323	goInstanceOf	go	1.0
GO:0003081	GO:0001990	goInstanceOf	go	1.0
GO:0032768	GO:0051341	goInstanceOf	go	1.0
GO:0052551	GO:0052564	goInstanceOf	go	1.0
GO:0010498	GO:0051603	goInstanceOf	go	1.0
GO:0033212	GO:0006879	goInstanceOf	go	1.0
GO:0000413	GO:0018208	goInstanceOf	go	1.0
GO:0002495	GO:0048002	goInstanceOf	go	1.0
GO:0043604	GO:0043603	goInstanceOf	go	1.0
GO:0033275	GO:0070252	goInstanceOf	go	1.0
GO:0034146	GO:0002224	goInstanceOf	go	1.0
GO:0034329	GO:0034330	goInstanceOf	go	1.0
GO:0043666	GO:0010921	goInstanceOf	go	1.0
GO:0034032	GO:0033865	goInstanceOf	go	1.0
GO:0052565	GO:0052572	goInstanceOf	go	1.0
GO:0052053	GO:0052056	goInstanceOf	go	1.0
GO:0010389	GO:1901990	goInstanceOf	go	1.0
GO:0033271	GO:0015791	goInstanceOf	go	1.0
GO:0065005	GO:0071825	goInstanceOf	go	1.0
GO:0032012	GO:0046578	goInstanceOf	go	1.0
GO:0032981	GO:0097031	goInstanceOf	go	1.0
GO:0034227	GO:0006400	goInstanceOf	go	1.0
GO:0002480	GO:0042590	goInstanceOf	go	1.0
GO:1902099	GO:1901987	goInstanceOf	go	1.0
GO:0010608	GO:0010468	goInstanceOf	go	1.0
GO:0034508	GO:0051276	goInstanceOf	go	1.0
GO:0010586	GO:0034660	goInstanceOf	go	1.0
GO:0034371	GO:0034370	goInstanceOf	go	1.0
GO:0034440	GO:0030258	goInstanceOf	go	1.0
GO:0034502	GO:0033365	goInstanceOf	go	1.0
GO:1901264	GO:0071702	goInstanceOf	go	1.0
GO:0034645	GO:0009059	goInstanceOf	go	1.0
GO:0034755	GO:0006826	goInstanceOf	go	1.0
GO:0010677	GO:0010675	goInstanceOf	go	1.0
GO:0034605	GO:0009408	goInstanceOf	go	1.0
GO:0034614	GO:0000302	goInstanceOf	go	1.0
